solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
62,2.0,2.0,2.3655724142073264,7.214277582024321,0.8422901810951324,1.7239679391891776
63,9.0,2.0,1.0,6.576820404249687,0.957929633151018,1.3980651879917847
64,2.0,2.0,1.5117387648088387,6.8954897391189425,0.9171093655515197,1.571403793078502
65,2.0,5.0,1.302111771380243,6.822623395336042,0.9325735035644479,1.5037190462957908
66,2.0,6.0,1.3122029187054727,6.829136351849678,0.930331922554221,1.5121133443394312
67,2.0,2.0,1.8608672697225999,7.027239987021235,0.886397535580376,1.64840461868279
68,2.0,2.0,3.0128561615078775,7.354431088332042,0.7861605780381254,1.783482337843357
69,2.0,2.0,3.362398241724971,7.413859406207166,0.7575464901264328,1.7997789286321975
70,2.0,8.0,2.0809762530119635,7.130882093420135,0.8624585014801459,1.607024333634959
71,2.0,2.0,2.392382651749987,7.225435837838527,0.8395171710041976,1.728185404314838
72,2.0,2.0,2.3272351606938617,7.19710104518685,0.8454489503218803,1.7186891288563317
73,2.0,2.0,2.875458656597485,7.348421024250324,0.7971361602069303,1.7725992349691733
74,2.0,2.0,2.002234756049379,7.087333897315178,0.8741422707629505,1.6727050242465
75,2.0,4.0,1.4503326388131539,6.876102305348351,0.9189376897332381,1.5387607146484257
76,3.0,3.0,1.1330160044189719,6.633016321068347,0.9470605528642073,1.4429731659615657
77,2.0,2.0,1.032395677677846,6.6195622369483065,0.9547433800159906,1.4333666724597063
78,2.0,2.0,2.4686024963944635,7.248580013422135,0.8334376166609115,1.7368287175481878
79,2.0,2.0,2.67219539913439,7.293047993393637,0.8150632238688835,1.7598036698191304
80,2.0,2.0,2.4302629884323768,7.235922574438052,0.8357008079593025,1.73412285221615
81,5.0,2.0,1.0,6.595040930621606,0.9577344078038577,1.4032477375409795
82,16.0,7.0,1.0,6.479603418231241,0.964081675589087,1.2951212235111147
83,2.0,2.0,2.031820763818563,7.096312166816854,0.8713996361328029,1.6767445395845757
84,15.0,3.0,1.0,6.498573135149934,0.9598582361125281,1.3534522701510001
85,2.0,4.0,3.0046531503251153,7.389295497135647,0.7817102547264456,1.7491211692570061
86,2.0,2.0,2.2857072475647957,7.191845931294841,0.8489697947297783,1.7148633471552126
87,2.0,2.0,3.2953063135860097,7.385424706798109,0.7629638269253548,1.7971489194368686
88,2.0,2.0,2.712124642989922,7.304153658277509,0.8116044021592612,1.7594605193238586
89,2.0,3.0,3.057417041759594,7.405412199866987,0.7768264384527447,1.7712720016646872
90,2.0,2.0,3.097600354738929,7.357706102153041,0.7787948618472951,1.7879279751457102
91,2.0,3.0,1.123580571299853,6.7070517972150405,0.946247577975802,1.4559618923018265
92,2.0,2.0,1.1840708723487678,6.730880724475039,0.9435055026335643,1.4830853418880796
93,64.0,7.0,1.0,6.352679013898787,0.9677119671506748,1.174716084597234
94,55.0,8.0,1.0181534781301695,6.321071007557762,0.9685312547154262,1.1675536678189427
95,2.0,3.0,3.1042034004502854,7.423027660697107,0.7718974826842858,1.7752072651515414
96,18.0,3.0,1.0081554099984213,6.4752873095590715,0.9605767596920584,1.3340421515947638
97,18.0,5.0,1.0,6.472448375652164,0.9633656633670677,1.311674197179161
98,2.0,4.0,3.2078825780592872,7.424969508319737,0.7656159503879967,1.7585107171296657
99,2.0,2.0,1.890667575959073,7.040753051511608,0.8835860955992278,1.6542304635796907
