solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
76,3.0,2.0,3.0341631458417426,7.943236965354091,0.8288666519816169,0.871092789915496
77,3.0,2.0,3.41410599308911,7.949308116723053,0.8224245475442356,0.8597461462406687
78,4.0,3.0,1.7484224363395862,7.887554089214936,0.8923852756974286,0.9614374232813819
79,4.0,3.0,1.1479973513720558,7.804717835998108,0.947295928910819,0.9998853455415395
80,2.0,11.0,3.900501784962553,7.963910258917516,0.7494895878876394,0.7370845723086508
81,6.0,2.0,1.0,7.744789354345215,0.9591792929711628,1.0040185433420048
82,2.0,5.0,1.1547013994663171,7.80914504077164,0.9430947829030272,1.0003144845777188
83,4.0,3.0,1.8294711342042578,7.895301978916263,0.8838742573643874,0.9547489335271812
84,4.0,3.0,2.2287660587583282,7.922172525933317,0.8523840784124924,0.9290406382468474
85,4.0,3.0,2.384742552289547,7.930147509858999,0.8411456537900563,0.9182922237159981
86,4.0,3.0,1.8226093555011786,7.894673494952535,0.8861718631434,0.9573217514117318
87,4.0,3.0,1.1549924012853634,7.810242820167577,0.9452921381620166,0.9984953724769224
88,2.0,6.0,1.038254485175266,7.76945606954313,0.9528620983597604,1.0138584364304857
89,4.0,2.0,1.954102823073195,7.905677605126748,0.8772829106652026,0.9386332740056603
90,3.0,3.0,1.998510408417591,7.911098772557161,0.8683393817557111,0.9337485821273869
91,2.0,11.0,3.9618182858015936,7.964824095145038,0.7470770018760818,0.7341579047203663
92,4.0,2.0,1.5631093959619227,7.8712792082706535,0.9108141045609882,0.9679901314600741
93,3.0,2.0,1.2833373582759444,7.827281198602336,0.9362496142271332,0.9845597346569019
94,4.0,3.0,2.0668826204657362,7.912529402216744,0.8646146994230027,0.9398032690386872
95,4.0,3.0,2.6109187214046825,7.937896523726234,0.8276175226294666,0.9052117703418311
96,4.0,2.0,1.551759170065176,7.869021476285574,0.9121360212073064,0.9695998904082928
97,4.0,3.0,1.0,7.775165036608193,0.9588537111156397,1.0063016302001733
98,2.0,5.0,1.0,7.774103258310122,0.9562830524167982,1.0127437428495147
99,4.0,3.0,2.2063707051064805,7.91906328924474,0.8540354247787635,0.9300527683191685
