solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
33,18.0,2.0,3.042725135376793,7.240543466693414,0.7853980606819128,1.59273877883019
34,8.0,2.0,3.123636097239028,7.283586815749554,0.7705258223441765,1.7513393268359385
35,11.0,2.0,2.0683532445389785,6.97001706207678,0.8660948940193435,1.5847059965212487
36,20.0,2.0,2.3293566658263622,7.039982001936644,0.8462666338977893,1.5335601582196856
37,14.0,3.0,1.0351299210366747,6.411868886611424,0.9576482821504685,1.36152107334595
38,13.0,14.0,1.0,6.317800897408282,0.9670747949518199,1.2466662961572177
39,7.0,2.0,1.9322180372967996,6.938628799255192,0.8734912606965906,1.6089473624484925
40,2.0,2.0,3.92760862369627,7.3579802258660925,0.6968736468067528,1.8319411735238362
41,2.0,2.0,1.8301158321484539,6.85763124430649,0.8850766141097921,1.6174700483932098
42,42.0,7.0,1.0,6.208289703543693,0.9692114645502107,1.2527120412776527
43,9.0,2.0,2.5,7.109859376043868,0.8275038713952299,1.6698055265704441
44,8.0,2.0,2.7772139959070516,7.192199931523287,0.7998117370978509,1.717269077424211
45,2.0,2.0,1.7466861358201502,6.836139066592292,0.8928587675437508,1.6008354815975314
46,19.0,2.0,1.0,6.479092869010748,0.9576434684987924,1.353277280643373
47,16.0,2.0,1.527845738048747,6.766373726649012,0.9127588912148146,1.4943989589070121
48,15.0,2.0,1.4792535720680053,6.744716651482855,0.9167035731180607,1.4802354551385644
49,2.0,2.0,1.051103672596661,6.44026777676048,0.9521241483256543,1.4326843878899365
50,5.0,2.0,3.868500629552599,7.4531395847233,0.7104083736373964,1.8223330376885163
51,36.0,2.0,1.0,6.455225174127703,0.9597626579971933,1.2908993428393845
52,6.0,2.0,3.685128461251196,7.419931441160787,0.7238585830492099,1.801789053327739
53,3.0,2.0,3.306382308570116,7.277537004683428,0.7540801625288529,1.7743895580724507
54,2.0,2.0,1.2391846420284427,6.606341460705703,0.9376888380699542,1.4879896845223117
55,39.0,3.0,1.0414336473529127,6.312845670275899,0.966915149749329,1.257354611037955
56,9.0,2.0,3.753499304120167,7.419763826867921,0.7267759541241844,1.764606726119472
57,56.0,3.0,1.0662214765376121,6.376342393325821,0.9624501629001679,1.2722213049815105
58,2.0,2.0,3.7171391097571966,7.340938264592892,0.7144231052458816,1.8288081867456851
59,23.0,8.0,1.0,6.236846457725807,0.9670580614725095,1.2622344954791642
60,2.0,2.0,2.777285263064743,7.1377821887529445,0.7957779110578195,1.7554332513726687
61,2.0,2.0,2.6052232200710788,7.086784130679458,0.8124524440528048,1.7383543065593878
62,2.0,7.0,1.5624250190883189,6.802781108355459,0.905990107344365,1.551841599772601
63,2.0,2.0,1.2042316090693568,6.6159360421858695,0.9398335090646585,1.4787622517838739
64,2.0,3.0,1.6662164037995433,6.8118881940123455,0.8982827296385574,1.5814687884789704
65,9.0,2.0,2.893618951199028,7.2297960013864655,0.7913477006083475,1.7124745595115538
66,2.0,9.0,1.3187637455817594,6.700165510028501,0.9286338742756067,1.4702451852435225
67,6.0,2.0,3.513242236979408,7.393809289828795,0.7361974127514328,1.7915186115152217
68,11.0,2.0,1.9347598753759578,6.931994145322429,0.8774848942387223,1.5737032474410473
69,6.0,2.0,3.1963505086829205,7.32686350206842,0.7617747852007153,1.7681556369252118
70,2.0,2.0,1.1440502071618883,6.572150605377878,0.9447448547333633,1.4606203851721928
71,11.0,6.0,1.0,6.375107323392286,0.9618444252592885,1.341836442841889
72,2.0,2.0,2.467465486416311,7.057184596691471,0.8252993855111972,1.723218948655443
73,2.0,2.0,2.078257325744692,6.95244469546442,0.8611001796654348,1.664848717149103
74,18.0,2.0,1.5884134232505418,6.780885054429144,0.908523822132006,1.4702818295274376
75,5.0,2.0,2.7080449559965714,7.167005201365969,0.8032388536850725,1.7313078762213392
76,2.0,2.0,3.1180087964969636,7.249200119559206,0.7651375553537301,1.7878469990379895
77,6.0,2.0,2.314073295861983,7.0729349521714475,0.838569207171587,1.6731267600344142
78,6.0,2.0,3.9037185561637004,7.469268296673318,0.7068544182008208,1.8128579635619397
79,2.0,18.0,1.7932982415130323,6.8782389577239815,0.8841956725918598,1.4290130258151341
80,28.0,2.0,1.0,6.4440899682233335,0.9590151364226112,1.323512502436118
81,6.0,2.0,1.2525520601314488,6.636685082150937,0.9356822642530067,1.47143167300442
82,2.0,5.0,1.1250809117668463,6.573009309515345,0.9449649066141124,1.4527630683418769
83,2.0,2.0,3.1900674554463313,7.2235707480635725,0.7587685396579942,1.7923591260268004
84,7.0,2.0,2.2771259781121045,7.053592295841744,0.8438434805376789,1.6583214179951575
85,12.0,2.0,1.4307694192588598,6.723608420444726,0.9192968479040707,1.4967812184799374
86,6.0,2.0,3.4828903256678942,7.380639627594009,0.7400572137001693,1.7885456171461454
87,2.0,3.0,2.2669742529944283,7.0319265854858815,0.8419277122264651,1.6834595416200213
88,10.0,2.0,2.5695450955739885,7.1324023629684525,0.8187905399334309,1.686157480553208
89,12.0,2.0,1.9937895830905497,6.943580658632321,0.8689875970878091,1.5901494491359598
90,2.0,2.0,1.2967625887503995,6.646171876201947,0.9325877304447757,1.5059633177208565
91,17.0,2.0,1.7337544822980626,6.847841159712727,0.8945087815062485,1.5074030297882195
92,2.0,2.0,1.5002800217221621,6.64279162970185,0.9145021641541874,1.5519335707122957
93,52.0,4.0,1.0,6.254106194855173,0.9688145869636747,1.2149594825250898
94,25.0,2.0,1.0,6.4865818307372365,0.9586055236321616,1.3318510188869395
95,13.0,2.0,2.8994052356799633,7.225850551521104,0.7923567886914936,1.6479775566956987
96,59.0,2.0,1.0,6.390684449163099,0.9604841536925228,1.2892376435328876
97,5.0,2.0,3.9469771450615383,7.463601439949678,0.7044863380208178,1.8252315549244322
98,13.0,2.0,2.7074889073657347,7.163976581298741,0.8091808946433382,1.6385030982987525
99,11.0,2.0,2.7046864895344807,7.1770322303172955,0.8053203215910427,1.6622809542361177
