solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
87,8.0,3.0,1.7115271194174837,7.358270022322504,0.7424533805633197,1.0694264825130955
88,12.0,32.0,1.100605015194993,6.920634921391359,0.8953254203536343,0.9843031638560024
89,3.0,3.0,3.8711595244419,7.671731486238208,0.49954530386350154,0.9886572026808105
90,6.0,2.0,1.0700439591882143,7.15933045432007,0.8363160613090672,1.0607815469290736
91,50.0,6.0,1.0,7.014467693257465,0.8767572988428866,1.0026351916703482
92,7.0,4.0,3.698197917572553,7.66960503453562,0.5149427911753883,0.9688074437519638
93,4.0,3.0,1.4373158204030265,7.259370589050822,0.7787357271578725,1.0765854244560855
94,8.0,2.0,1.1192813096509846,7.164009416706857,0.8355440152584033,1.0583367112193396
95,5.0,3.0,1.5910533121712767,7.297709027877889,0.7572527335113144,1.0802434760733046
96,4.0,3.0,2.016861517633314,7.466606032726248,0.6742303705506815,1.06871930472004
97,7.0,3.0,1.3481017436819236,7.219280485032095,0.8004940190301211,1.0803601662602624
98,6.0,64.0,1.0,6.9451900625166605,0.894088122837861,0.9537537279517798
99,15.0,4.0,1.0,7.029789786423803,0.8723572678353444,1.03636689011357
