solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
63,4.0,2.0,1.4142622254603823,7.8090130116144945,0.9190335540414651,1.0001169198264774
64,4.0,2.0,1.3682382411197895,7.802311791851285,0.9238411919191791,1.001336674600898
65,4.0,2.0,2.558668675284774,7.906576260406372,0.8376321893915083,0.9406235930408289
66,4.0,2.0,1.834155548231964,7.87506044879942,0.8804689866822584,0.9776380489691723
67,4.0,2.0,2.9298299098981198,7.912626148789007,0.8250832438385024,0.9272635123360888
68,4.0,2.0,1.929956285341821,7.8776001774547755,0.873391363842316,0.9719825691543408
69,4.0,2.0,1.7657976269813018,7.861299542572823,0.8858896984376641,0.9806332280421636
70,4.0,2.0,1.9588289028977766,7.8797493455189125,0.8708302450432727,0.9704842218335774
71,4.0,2.0,2.287016429993699,7.898496954854268,0.8504679923656845,0.9525038423043894
72,4.0,2.0,1.0213394436396117,7.733346843604364,0.9557843243544879,1.0126546056116414
73,4.0,2.0,1.713245249548991,7.857441156617096,0.8910682740691298,0.9843703707941366
74,4.0,2.0,1.0,7.72662923933011,0.9571546721328639,1.012436640808416
75,4.0,2.0,2.311387050783126,7.89988990187982,0.8495312145196702,0.9513916850987647
76,4.0,2.0,3.6829303017172497,7.925896454839507,0.8099695935757764,0.9090609200276887
77,4.0,2.0,2.239683362064077,7.898429024151552,0.8529713269780549,0.954435120047587
78,4.0,2.0,2.733842387458513,7.909881023434414,0.8311552610169785,0.9331148402468995
79,4.0,2.0,1.5586357982330816,7.835370095822278,0.905899121336391,0.9933721095197799
80,4.0,2.0,2.6258482024239465,7.908627251760164,0.8348044398188983,0.9367233075392061
81,4.0,2.0,1.3954391771275976,7.806209649542311,0.9204040722144973,1.000803317101276
82,4.0,2.0,2.9546643638998282,7.9135683780872075,0.824484695995105,0.9265494785653035
83,3.0,2.0,2.8334238000797196,7.9114312645984874,0.8276401955086129,0.9295933241916122
84,4.0,2.0,1.3373611401847414,7.79641496406436,0.9268567707599823,1.0025250744153682
85,4.0,2.0,1.876971022277906,7.876855688544954,0.8767423839993458,0.9746231806589889
86,4.0,2.0,1.8915713104046623,7.876910286676363,0.8757488908935374,0.9743369350725193
87,4.0,2.0,1.5881773386262128,7.836561336011576,0.9027693350066854,0.9910834312746594
88,4.0,2.0,1.5695917863055657,7.8362163265432025,0.904263115933828,0.991174240616184
89,3.0,2.0,3.5878843524611366,7.923553140240378,0.8113918822026974,0.9061763834547775
90,4.0,2.0,1.0377830789971632,7.7355174089966585,0.9543940921108651,1.0122091851358785
91,4.0,2.0,1.9384545817843308,7.878454453979503,0.8720687664040976,0.971444719374773
92,4.0,2.0,2.21140766691766,7.895896485654848,0.8548632780172664,0.9563174506073353
93,4.0,2.0,2.7225089922118273,7.909881023434414,0.8311552610169785,0.9331148402468995
94,4.0,2.0,2.2219912458297673,7.8974470615057655,0.8538713396681288,0.9553522617916597
95,4.0,2.0,1.3243346347315335,7.795590098176696,0.9281361211128485,1.0034110248667594
96,4.0,2.0,1.8119517778856877,7.867630549378365,0.8831471487060392,0.979002902175294
97,4.0,2.0,1.800202657301229,7.867630549378365,0.8831471487060392,0.979002902175294
98,4.0,2.0,1.2891528615185914,7.785772884712708,0.931324371937262,1.004048590677017
99,4.0,2.0,1.3981482298890704,7.806209649542311,0.9204040722144973,1.000803317101276
