solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
50,30.0,6.0,1.63424914317655,5.0416710847705435,0.6630382151825507,1.0740615115266767
51,14.0,5.0,1.7008457732039723,5.283637086054214,0.5957978550305959,1.1177425593141854
52,21.0,6.0,1.572202130337109,5.153201181852633,0.6426541596688087,1.0866435599951534
53,13.0,8.0,1.5380904367823507,5.13560918972823,0.6528545393055454,1.0968149127484326
54,2.0,10.0,1.0989831683608537,4.829740849733967,0.7189151764589496,1.0887956523880151
55,25.0,3.0,1.4521207280621953,4.858034894477575,0.6647450654363529,1.0917176438403662
56,12.0,5.0,1.7395077941060004,5.242178735519257,0.5681695452920121,1.1228969065563976
57,17.0,10.0,1.4772358794062002,5.193853913304045,0.6415179053862105,1.0660717338902697
58,5.0,5.0,1.0,4.8046392393237065,0.7337720740640719,1.0914876629632417
59,15.0,5.0,1.0,4.719774401461338,0.7214528786891866,1.1006312396511835
60,5.0,6.0,1.4120951517821039,4.773412294654677,0.669910989373134,1.1075829833627255
61,23.0,2.0,1.7440549650837607,5.301596311025909,0.6001201831054223,1.059267391311406
62,16.0,10.0,2.5402167297564797,5.383549784705641,0.4662783391956933,1.0386646286388683
63,2.0,9.0,1.0,4.847844969845365,0.7306910412002215,1.0826212506511488
64,16.0,11.0,2.4949835133408538,5.323708843205173,0.48353329619306934,1.058034975033125
65,5.0,6.0,1.15,4.781429630712998,0.7099394659673305,1.0975850361228752
66,16.0,2.0,2.858547437915752,5.400097172459718,0.44960996072754505,1.0430812336213944
67,13.0,10.0,3.6666884785259732,5.435325294296733,0.3801239578371897,1.0122065746396944
68,16.0,5.0,1.1562199209607058,4.728445834824754,0.7129638532696255,1.1019744013618584
69,40.0,3.0,1.560546103434695,5.237898663758881,0.6364807413183119,1.0839334648455858
70,14.0,40.0,1.308332275966773,5.185385132705872,0.6506454728280843,1.0386792669110199
71,2.0,8.0,1.033867835424802,4.881179422938646,0.7272586846409063,1.083194272104413
72,7.0,5.0,1.6430556715282867,5.266558869604618,0.6130794810422252,1.1197885638971026
73,27.0,10.0,1.0,4.599653345666459,0.7649270535765149,1.0625851934863102
74,15.0,2.0,3.8271064759721583,5.435715682840927,0.37597978186712067,1.015781966906223
75,20.0,6.0,1.490978370007878,5.209921518706757,0.6397380400970075,1.0813913194667542
76,2.0,8.0,1.0,4.87462161909705,0.7320582270201125,1.0808873617757147
77,8.0,23.0,1.5271675954450854,5.141684546541385,0.6518192297963059,1.0551961329277815
78,54.0,2.0,1.6861436668414584,5.283686711196023,0.6127291132581287,1.0482641580375802
79,9.0,5.0,2.713985859518911,5.4111171549587365,0.44409358036636837,1.113418342692756
80,5.0,5.0,1.5375071462634224,5.083694048636913,0.6398064755268225,1.1161796004276952
81,33.0,6.0,1.0,4.811368464355098,0.7606059676728324,1.0582769650942592
82,10.0,8.0,3.858917050766295,5.459838873994153,0.36234243129443794,1.0462218260422582
83,34.0,3.0,1.6642061822016805,5.2156979520764555,0.6337408267635073,1.086857984886589
84,18.0,5.0,1.15,4.712921566107704,0.7151533777649995,1.1050422945354663
85,47.0,7.0,1.0869627422374761,4.608364793256873,0.763334819636035,1.055675072014025
86,10.0,5.0,1.5943748508603772,5.0801738483795695,0.6414165416150033,1.1158524762883475
87,6.0,13.0,3.814354652732484,5.469749777535716,0.35960732355359243,1.0186653806754318
88,10.0,7.0,2.7875920574672386,5.404214206405343,0.44856042285638215,1.0845965125568287
89,19.0,9.0,1.560152881862217,5.163411681341139,0.651322815117843,1.066349275716454
90,35.0,7.0,3.4110678466431343,5.453769654864312,0.3780513248169202,1.0101162863508801
91,10.0,5.0,1.1553467200765108,4.734634374819139,0.7006965282488878,1.105139238637499
92,36.0,4.0,3.678593669871429,5.475362589236919,0.3626805600136008,1.0172530221736424
93,5.0,5.0,4.0,5.416369894136959,0.35163657361206313,1.0747278596100656
94,12.0,5.0,2.5,4.913887102205198,0.48951913841704486,1.1233723847463606
95,8.0,4.0,1.735852928307831,5.295467878732011,0.5981837864034806,1.1058707913495203
96,14.0,5.0,1.0,4.765609118086237,0.7297295899903997,1.096806585726861
97,13.0,5.0,2.753134849467092,5.411882236583633,0.44438256214587,1.1038019708830988
98,31.0,5.0,1.665847473212302,5.25904198150174,0.6178839472594542,1.1008009619653303
99,16.0,7.0,1.0,4.7733303474592095,0.7446246504156737,1.0908356620648152
