solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
43,5.0,2.0,2.676148794691742,7.440922369102239,0.771529647996714,1.5814433957241636
44,5.0,2.0,2.2170841193780833,7.294708859422353,0.8204721659393185,1.5338596806437348
45,5.0,2.0,2.782985022575998,7.467997797451405,0.7609827508274545,1.5864016261280063
46,11.0,2.0,1.121654512549206,6.845355480079347,0.9360342514399203,1.347603541060886
47,2.0,2.0,1.128588635701712,6.767150458346862,0.933322906875441,1.3652144831459372
48,2.0,2.0,1.9147699019301068,7.137124351027563,0.8479256029986584,1.5126396611044597
49,7.0,2.0,2.5,7.3771871749852895,0.7952664131223829,1.5466783388989238
50,64.0,2.0,1.0,6.693436773839888,0.9595821577947857,1.196963393836214
51,2.0,2.0,2.2692499380033384,7.258965530903886,0.8052051399449385,1.5597995587467448
52,2.0,2.0,3.168008752853923,7.502821162181736,0.6998151539336359,1.6448958863148395
53,31.0,10.0,1.0,6.458939698900535,0.9656562860953276,1.1931657333884302
54,2.0,2.0,2.233558136433251,7.243152478713061,0.8095814758198286,1.5552697706697618
55,2.0,10.0,1.0,6.82037057575599,0.9419720454667911,1.3152097580320663
56,33.0,2.0,1.2064938886834773,6.850446415170397,0.9326633792502361,1.3052540139734228
57,2.0,3.0,2.7993792571184084,7.429134849639775,0.7456874711349999,1.6157185986069684
58,9.0,2.0,1.7100029675269095,7.1145479968722904,0.8766572457521208,1.4509396494652684
59,2.0,2.0,1.5099026259372832,6.998540954779834,0.8928577518182718,1.445584758054561
60,5.0,2.0,3.530671023915585,7.635974168190053,0.6918629469261012,1.6212294186892104
61,44.0,7.0,1.0,6.4652489741611765,0.9662404046994818,1.1889212607151494
62,13.0,2.0,1.6734233663574634,7.095308487305357,0.8802836705346362,1.434965498738871
63,2.0,3.0,2.5,7.341611609772396,0.7783123468389336,1.5901330947795882
64,5.0,2.0,2.5,7.391520724399806,0.7901997226395124,1.5627015004717257
65,10.0,2.0,3.4586379846114075,7.5813903762157135,0.7125441089428034,1.5745228419700057
66,10.0,2.0,1.2671418090061115,6.908856952774599,0.9230975347053503,1.3755495927680603
67,2.0,2.0,3.0269772263986185,7.470945764376198,0.7153000465645988,1.6346591161064032
68,4.0,2.0,1.964117906996393,7.190495508036051,0.851892408252892,1.4967856888387323
69,2.0,2.0,1.6771997066449917,7.0601588805006195,0.8738213362988858,1.4769335638298755
70,5.0,2.0,2.960043699432775,7.517388150002217,0.7417695988501328,1.5986818801412888
71,10.0,2.0,2.9395080077760527,7.474987820595366,0.7546984742398556,1.5602305444191724
72,5.0,2.0,3.809828337532734,7.676359844134163,0.671305095998339,1.6244572436771394
73,6.0,2.0,1.7985288793262098,7.158507025885857,0.8657958658304343,1.4743260648975376
74,2.0,2.0,3.9727658427932577,7.610406642771159,0.6315574314119277,1.6632658430084268
75,33.0,5.0,1.0005757832824023,6.6153676471718725,0.9570115849464943,1.2173517771654045
76,5.0,2.0,2.5733715093498333,7.415736203864837,0.7811540705175949,1.5705367912037544
77,21.0,2.0,1.0,6.7756993082989085,0.9511300707131666,1.2896408856884467
78,2.0,2.0,2.8289551303427887,7.4225909068314735,0.7370397122109499,1.6203567356411026
79,2.0,2.0,1.2527160709416134,6.893809928083131,0.920318174003083,1.3976266243704996
80,2.0,3.0,4.0,7.663883450943237,0.6425455374587484,1.6489826417655726
81,7.0,2.0,3.911708133327036,7.673223224113594,0.6760809055958489,1.592397177615687
82,8.0,2.0,2.4898867370484363,7.365840624085406,0.7979248879552265,1.5397518987004133
83,12.0,3.0,1.0,6.7064913201414695,0.9513538940198096,1.2969623962445276
84,9.0,2.0,3.6405166761050443,7.617712838889426,0.6977788092253201,1.5680834105134016
85,8.0,2.0,4.0,7.6917177269731,0.6683142749630577,1.5906956817885223
86,8.0,2.0,1.0289273317707885,6.820341409672608,0.9442990894179509,1.3292199578714963
87,7.0,2.0,1.3713385720764442,6.98780019137455,0.9113637700136792,1.406212724131231
88,2.0,2.0,1.856000254093435,7.123071009946745,0.8544847151310332,1.50186644123545
89,2.0,2.0,1.5703136410011913,7.018723917513668,0.8867451050609403,1.4562581087538575
90,2.0,2.0,3.731876409203534,7.590822073822656,0.6484541023011937,1.662308055512285
91,2.0,2.0,1.92973005391902,7.15098958088357,0.8454504913392684,1.5139789271127344
92,2.0,2.0,3.6645940964338033,7.581766014413257,0.6521644910305995,1.6618885566555344
93,43.0,2.0,1.0011786746606623,6.708515462696305,0.9535639652749898,1.2488665625007687
94,6.0,2.0,2.7610013184305044,7.456735577373188,0.7657087939959993,1.5751253530964813
95,17.0,2.0,1.4600917207807051,7.009673086893798,0.9018641992888788,1.3996920733113598
96,6.0,2.0,1.2146104840345353,6.904847917128787,0.9278590440910894,1.3699799679082416
97,16.0,2.0,1.4445067240333418,6.994164353779529,0.9054885661684959,1.401164144302976
98,17.0,2.0,2.5,7.355488647478321,0.8013442451186348,1.498593131198123
99,2.0,2.0,2.573359034764226,7.352176828978469,0.7690848500181506,1.5962157592874928
