solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
65,2.0,10.0,1.8260653394506183,7.09406643641271,0.8645694459543642,1.4891141242512915
66,2.0,2.0,1.9715817491875935,7.061759398599268,0.8506476590643424,1.5285901935735602
67,2.0,2.0,2.5643613690134264,7.273075416581368,0.7865552690670473,1.5957045584591065
68,4.0,2.0,4.0,7.608395482097862,0.6674042360561405,1.651341394936857
69,2.0,2.0,3.589634475002625,7.508588052431044,0.6849215473808109,1.6574254079444295
70,2.0,9.0,1.3992341186346797,6.931752412166791,0.9076760509527537,1.4310724799997805
71,39.0,3.0,1.0,6.575885053344615,0.9598395972382394,1.2257096491917165
72,20.0,2.0,1.0,6.695401270480227,0.9490512035021794,1.295527339378487
73,2.0,3.0,2.917991031153955,7.356671885863092,0.7569015285890373,1.6201617557725942
74,5.0,2.0,1.7368146896415375,7.054115542575458,0.8769823396589246,1.484411000930398
75,6.0,2.0,1.0564482645141724,6.71157591018459,0.9449196016392101,1.3446717321815778
76,6.0,2.0,2.0682815750389136,7.146126486004343,0.8459140524401375,1.5186567929778907
77,29.0,4.0,1.0,6.570745460164295,0.9563421794402368,1.2577350641179543
78,2.0,2.0,2.600109839725228,7.2991046673563496,0.7840832029614442,1.600431089193684
79,3.0,2.0,2.3568017404562416,7.229122355702993,0.8121511827165493,1.5681650570673724
80,2.0,11.0,1.0,6.760539178004194,0.9438285480889509,1.349855652293629
81,4.0,4.0,1.0,6.657009000871879,0.9483477853161559,1.340599448335375
82,3.0,4.0,2.2464299236747483,7.147980817188056,0.8306090044046649,1.5369448199455973
83,2.0,3.0,3.233529334218402,7.4278390727124,0.7270950953690691,1.63897576952048
84,32.0,5.0,1.0,6.552515677173174,0.9569806161317479,1.2282649663052618
85,2.0,2.0,2.8230003158286356,7.3489008078396765,0.759322041209804,1.6136947013193605
86,15.0,2.0,2.5,7.243452075031172,0.8087941501590329,1.4801269349059183
87,8.0,2.0,1.3114081084203746,6.858208879383747,0.9224095347852755,1.3990222081920487
88,2.0,2.0,1.5501612496853954,6.9145261556929665,0.8951409658599406,1.4626488546150973
89,2.0,2.0,1.2837988872588832,6.8248254342277965,0.9222604840280447,1.4131005682527034
90,47.0,3.0,1.0,6.487012668525261,0.9636860514487701,1.1865420168120735
91,20.0,3.0,1.0,6.54550750423304,0.955935321147259,1.2666613431009093
92,2.0,2.0,1.1876958786230476,6.721223895025965,0.9311214138437219,1.389504421238517
93,14.0,2.0,2.041274321682657,7.129080165823563,0.8498036297492012,1.4725624590957074
94,4.0,2.0,1.228264866096865,6.771242721778981,0.9287897707632462,1.3948031590428773
95,5.0,2.0,1.406986400557963,6.90497645878626,0.9105163132229308,1.4280457933904318
96,2.0,2.0,1.3071816751419512,6.835627455184863,0.920069143893162,1.4179341573831663
97,2.0,2.0,2.5,7.249327653339123,0.7941274920369644,1.5905542514126072
98,2.0,5.0,4.0,7.594612276537372,0.6721090388673234,1.6437805487172665
99,8.0,2.0,4.0,7.592637057580442,0.6781448804347102,1.5876293903975653
