solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
80,64.0,7.0,1.0,3.785492826478168,0.7373674999034294,1.0163030810990854
81,2.0,13.0,1.637434582709651,4.471999766664987,0.6051610467991073,0.9786650989482344
82,27.0,7.0,2.5,4.494773596253358,0.4739238866553894,0.9594476046652216
83,3.0,8.0,1.6936456190290763,4.475651137115204,0.5983294827997317,0.99350645900114
84,19.0,4.0,1.5326872668902851,4.419355726697003,0.6269007240997356,1.0043293897753456
85,55.0,4.0,1.0,3.9276737769484296,0.737306506969071,1.0169762430237832
86,23.0,6.0,2.7015711707439527,4.5232119303232,0.4623818094142879,0.9506135874920066
87,12.0,11.0,1.4153628906631073,4.432215640658747,0.5982001391555932,1.0198626565238877
88,4.0,6.0,1.6221450617398347,4.434935736832303,0.6197210789842414,1.002956436711559
89,28.0,7.0,2.422303920572867,4.494903048550583,0.4739231840999647,0.9587872468026865
90,36.0,6.0,1.0,3.844169427233413,0.734026982537801,1.0341578141103651
91,9.0,6.0,1.5715210725292024,4.3911153014000766,0.6307068274848185,1.0153516964834415
92,57.0,3.0,2.5,4.517970431194319,0.47057703928168765,0.9137449488372726
93,10.0,7.0,2.6327028667988115,4.4890270987097916,0.4659300289012539,0.9640078700494471
94,35.0,6.0,1.0257269112405616,3.844169427233413,0.734026982537801,1.0341578141103651
95,17.0,8.0,1.427185547080576,4.436504135918361,0.603042885591489,1.0185394779688466
96,2.0,16.0,2.6696124640705268,4.535990842496879,0.45898272999286915,0.9118543876947212
97,9.0,6.0,1.5622145389676718,4.3911153014000766,0.6307068274848185,1.0153516964834415
98,17.0,3.0,2.664532046998489,4.535123386397335,0.4603318923647437,0.93813810115962
99,25.0,12.0,1.0,3.7314868484105124,0.7351226844550532,1.0332272656943322
