solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
31,4.0,2.0,1.2792113373245844,6.961752796905277,0.9312106700615413,1.3972572537553412
32,2.0,2.0,2.5594679054103535,7.412680019470182,0.8033096086017809,1.5783777056564272
33,11.0,4.0,1.0,6.714204718319869,0.959663757292195,1.2788259328431302
34,6.0,2.0,1.3118831032966358,7.005001752781423,0.9281603884307572,1.4029567997716672
35,18.0,2.0,1.5732623695575123,7.075210201289317,0.9110566748581287,1.3935899102986158
36,23.0,2.0,2.5,7.334458218327587,0.8344064435760431,1.4183612273249877
37,5.0,2.0,1.6605756657532944,7.131574032570677,0.8939547681691967,1.4640790232152152
38,2.0,2.0,3.224039443547605,7.55625828453731,0.7400994805669776,1.611201792263926
39,2.0,6.0,1.1858758077208522,6.921786844758458,0.9357229300298673,1.3837385497695245
40,10.0,2.0,1.1167065341718108,6.90323326338604,0.9433549890223218,1.3565886203464905
41,5.0,2.0,3.553218582742433,7.62579020012314,0.7238721200837006,1.611296085002488
42,20.0,2.0,1.0905855853219333,6.888413335628673,0.9476354798169444,1.3069998174447148
43,4.0,2.0,2.9401645747620773,7.4975627539252,0.7744702974224885,1.586868030706563
44,2.0,2.0,2.213486205931832,7.322056048401506,0.8372070509561089,1.5470167333346556
45,28.0,2.0,2.5359540842468533,7.357252285128352,0.8272254429645651,1.4102144366111846
46,8.0,2.0,1.7951227305497945,7.184153582536566,0.8824693318646791,1.475576065668135
47,2.0,2.0,2.640178547593604,7.428827327181573,0.7953550359693913,1.5847906877040066
48,4.0,2.0,2.7395859728136354,7.44835203914927,0.7918966351416857,1.5759231554434108
49,2.0,2.0,2.1783049525488827,7.310537261113196,0.8411373607403835,1.54195368258908
50,5.0,2.0,2.653074201106466,7.433687722583978,0.7993114460652732,1.5717534121730157
51,2.0,2.0,2.29418128706801,7.343559319578773,0.8294641958560387,1.5544614529525707
52,4.0,2.0,1.3562660986272175,6.990801812025007,0.9241858171845984,1.4122074776360793
53,5.0,2.0,3.690490352819602,7.645301305460002,0.7148409099274551,1.6153692798390895
54,29.0,2.0,1.0644677076661488,6.849666593540557,0.9524752097284344,1.2648883883088946
55,2.0,2.0,2.0780539121313177,7.275578958138306,0.851427001786765,1.5304132584423316
56,2.0,2.0,2.3542474337668686,7.367956507845875,0.8229318061875336,1.5611707422303536
57,2.0,3.0,3.237220661628929,7.55927799604326,0.7525653710355287,1.5914276076610772
58,2.0,2.0,2.395581054050001,7.3767692204896855,0.8192120370302806,1.5650437683921365
59,10.0,2.0,2.902053699794625,7.471484766407244,0.7841532931530494,1.5583704409780224
60,36.0,4.0,1.0,6.5809209084586495,0.9668006832192795,1.163177427860375
61,10.0,2.0,3.2649451210680027,7.540293645654198,0.7570668532061959,1.568830654289407
62,3.0,2.0,3.8374349434379624,7.671698602516843,0.7024215565698751,1.6167141762234845
63,14.0,2.0,2.5815139948840216,7.387753813232654,0.8146815938088807,1.5141829828300941
64,5.0,2.0,1.6972303967588962,7.139817193788585,0.8901671093690438,1.4688848862151769
65,2.0,2.0,3.779531623354198,7.650964972307516,0.6968992012632018,1.622352629051545
66,15.0,2.0,2.161423692570907,7.277573737034501,0.8537697857330006,1.460409459102786
67,7.0,2.0,2.5954057551533958,7.398324592570575,0.8081494823492303,1.5640728013454155
68,53.0,4.0,1.0,6.579836303156165,0.9674082364750689,1.1354480373742109
69,9.0,2.0,4.0,7.662584561759484,0.709487563324253,1.586668496703786
70,12.0,2.0,1.32594677493435,6.980819002909673,0.9283408265941482,1.388381380997428
71,25.0,2.0,1.0,6.833456641871759,0.9568134330751514,1.2905992859227218
72,40.0,2.0,1.0,6.807664964540102,0.9580657524079217,1.2294918738118905
73,2.0,2.0,2.8891755218729602,7.482522367082623,0.7713023056961843,1.5954426555915107
74,56.0,4.0,1.0,6.579836303156165,0.9674082364750689,1.1354480373742109
75,30.0,2.0,1.8620224044542064,7.14804742598977,0.8892979552585712,1.3408903094692768
76,4.0,3.0,1.006001022815631,6.789776217397925,0.955162846756744,1.3255248323713935
77,8.0,2.0,2.572377932244893,7.405504566250549,0.8117125988222033,1.551594361389191
78,19.0,2.0,1.0868536846949792,6.8738729144788735,0.9502124758533128,1.3226802663102732
79,16.0,2.0,1.8060611883294766,7.156867437414676,0.8872191074275672,1.4357831326384844
80,14.0,2.0,1.1959036096600828,6.940442998114089,0.9378872322172908,1.3604270305818869
81,17.0,2.0,3.291409860604114,7.5185455582992144,0.7661096209142021,1.4827611295139764
82,2.0,2.0,2.1423500842551646,7.303073390213687,0.8443852013531181,1.5381377916657455
83,5.0,2.0,3.054398768369216,7.527805037198695,0.7633625226233949,1.5943935496496413
84,15.0,2.0,1.1117150193856218,6.893099843550865,0.946389208231056,1.335517002411287
85,4.0,2.0,1.8216776807673014,7.17161954090046,0.878731634461479,1.4864726075641441
86,28.0,2.0,1.0,6.822107020370087,0.9574137884838707,1.2702743800896288
87,2.0,2.0,2.109657495697056,7.2887036800929845,0.847715831901942,1.5339762564638542
88,3.0,4.0,1.0,6.769217308234692,0.9545731827899709,1.328539596466973
89,5.0,2.0,3.091312423463717,7.539442453475313,0.7600500081444446,1.5972233414536319
90,8.0,2.0,2.180056977465859,7.2990906486595435,0.8479107875353487,1.518212020623246
91,2.0,2.0,2.784576184848317,7.465720034210474,0.7807830983272133,1.5913005109543312
92,13.0,2.0,1.7862611518043243,7.167606793078718,0.8845847915896257,1.4503433456058346
93,8.0,2.0,3.822266598329872,7.630411247621035,0.719118988802889,1.5875554897712165
94,27.0,2.0,1.8836594238741984,7.188198462229376,0.8789875544093874,1.364492342357039
95,27.0,2.0,1.140477849902411,6.880031301931934,0.9489452090409817,1.2861444799853785
96,3.0,2.0,1.23106888772514,6.944299972463497,0.9338689435288197,1.3918882358938318
97,4.0,2.0,3.0200714546250103,7.515006921155661,0.7680037186139677,1.590453319615815
98,2.0,2.0,3.680803095963121,7.633168879306922,0.7042598718252076,1.6202739062918028
99,11.0,2.0,1.0365584603933564,6.873271523661888,0.9511059984106416,1.3313808451378566
