solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
47,7.0,2.0,1.938504717764348,7.174224367132474,0.8596408668452595,1.5227856439616037
48,2.0,2.0,1.832397421616066,7.070592363810195,0.8708383441846215,1.5284945087041033
49,7.0,2.0,2.30614364715456,7.288709266950878,0.8247244535919036,1.5634377349164597
50,40.0,2.0,1.0,6.688741603412714,0.954100052132415,1.2279759964285046
51,7.0,2.0,1.3592002869999915,6.938634446188603,0.9183174711029558,1.4303860651672868
52,2.0,4.0,1.9836945116610993,7.137721415405965,0.8566541332384159,1.5546180457561851
53,6.0,2.0,2.1375587456597116,7.223884606468799,0.8411504284774788,1.546002402972723
54,2.0,3.0,1.578892122720856,6.957856179003752,0.8974818434208675,1.4808425291439258
55,18.0,2.0,1.0,6.748949451889835,0.9523102752066226,1.3175554644553402
56,5.0,2.0,3.227975361291844,7.48924627938143,0.7438478565299109,1.6306564410358368
57,4.0,2.0,3.2095559494906585,7.498850607693899,0.7399963241061365,1.6439794054479206
58,5.0,2.0,2.065744482581028,7.215997754732799,0.8456268147242929,1.5490955628320766
59,4.0,2.0,2.8820886400981363,7.422190652992721,0.7683343628632009,1.6253278964230446
60,7.0,2.0,3.4283852489780244,7.541308397709368,0.7251714933758895,1.6282604629983481
61,5.0,2.0,2.4470359328948144,7.3337684601606075,0.8085681392681401,1.587472863322503
62,5.0,2.0,2.1546728502545593,7.234983658478466,0.8376725954132526,1.5584836630135326
63,8.0,2.0,1.5196703767925739,7.010902243279304,0.9021998877749307,1.45157108433293
64,2.0,2.0,2.232042088009279,7.228847526992983,0.8298013286276743,1.5793124912490601
65,2.0,3.0,1.0,6.6560357344546075,0.9509634424562926,1.3558454712534813
66,2.0,2.0,1.6848098113013128,6.993174876941327,0.8861936473982116,1.506697536153975
67,7.0,2.0,2.0230068964624874,7.201698040941629,0.8517561770766502,1.5341672230395722
68,7.0,2.0,2.354306636324956,7.303891689568653,0.8198794373149809,1.5668392103504212
69,24.0,6.0,1.0,6.495522053263701,0.9632075733004716,1.2029653761051657
70,2.0,2.0,2.194623038245575,7.2108975958713675,0.8336713006418203,1.5737977462392907
71,4.0,2.0,3.50175941624707,7.55756797376091,0.7171218060736756,1.6523660593476954
72,53.0,3.0,1.0,6.6135788545809255,0.955486989208856,1.2186295726996417
73,2.0,4.0,1.2657326932544357,6.845631384745506,0.9253565624834863,1.4340045803922465
74,2.0,3.0,1.395169260168136,6.890126242133621,0.9156147298619541,1.4456203897767224
75,2.0,2.0,1.479118237641262,6.895067166982905,0.9064367371271305,1.4738599823360599
76,22.0,2.0,1.0,6.762450281953523,0.949962352520557,1.3068664296999402
77,4.0,2.0,3.7711909825619614,7.612473467881898,0.6970878454897051,1.6623134777945503
78,4.0,2.0,2.419594499692842,7.270443404466013,0.811151000079535,1.5943701381967332
79,2.0,2.0,2.5,7.260550071518519,0.8011656967814414,1.6072897365905523
80,2.0,2.0,2.938998826033539,7.382542912225256,0.7567616899717021,1.6341158031926106
81,11.0,5.0,1.0,6.619123533553535,0.9542354974277986,1.3008861238659504
82,5.0,2.0,2.5953791194230784,7.359407788962956,0.7962623855869512,1.5998660170246888
83,6.0,2.0,1.0749273422190628,6.800740415925819,0.9438885040148778,1.3659206345649437
84,12.0,2.0,1.0340269324923475,6.792285727276896,0.9470608229937346,1.353285265424671
85,2.0,4.0,2.621509431489028,7.307661822307955,0.7975055617694153,1.6043952127282723
86,5.0,2.0,2.825900072807648,7.412926618196072,0.7761707819773367,1.6124126867025117
87,2.0,2.0,2.7788865987331075,7.37240579191907,0.7730402619533099,1.624786621886397
88,11.0,2.0,1.8897713394736018,7.127518083587732,0.8691653218922014,1.4974159827175846
89,4.0,2.0,3.4395720077242102,7.552819456948749,0.7214387236364165,1.6517695489609294
90,23.0,4.0,1.0,6.57295729685088,0.9613940621092868,1.2610960064903944
91,35.0,8.0,1.0,6.457298152890537,0.9708809338598694,1.1992909949360577
92,12.0,2.0,1.0,6.759459016156745,0.9512443889149332,1.3393364106064367
93,4.0,2.0,2.932649399932842,7.407120398885898,0.7637678851972173,1.6298616287932293
94,6.0,2.0,1.3306173173616984,6.917408951837389,0.920927710008355,1.425191225238131
95,5.0,2.0,2.270418949741576,7.276533073075296,0.8264069531872876,1.5707487218529836
96,4.0,2.0,1.0,6.718083432525633,0.949954863130021,1.359637234280763
97,7.0,2.0,1.495515157839567,6.9904535059389445,0.9049609945299001,1.451690260675463
98,35.0,2.0,1.0,6.698602956713769,0.9534593824766706,1.2327534005369054
99,12.0,3.0,1.0,6.638642974531615,0.953789874916749,1.316771294822151
