solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
22,2.0,11.0,3.9267158907924458,7.864323865265673,0.7370025242189921,0.7180334107692549
23,4.0,2.0,1.16538995746466,7.652952854791747,0.943679661398186,0.991332920955452
24,6.0,2.0,2.004155700768441,7.781592290161274,0.8738013437422726,0.9318652717912175
25,4.0,2.0,1.4588995002686413,7.698498738165445,0.9183888362903572,0.9712363185231294
26,2.0,4.0,1.569892606062939,7.735173507962787,0.8993782773404111,0.9532161587408984
27,2.0,10.0,3.8829995792434167,7.860871442651614,0.7388982054804206,0.7155981563225026
28,13.0,2.0,1.212297606993768,7.662533094584486,0.9410852359707778,0.9591414175224211
29,2.0,4.0,1.0742328253745659,7.639612694657398,0.9488855486842496,0.9891762012646086
30,6.0,2.0,2.2292732685738033,7.792344258852005,0.8578295557707908,0.9177226604677903
31,2.0,5.0,1.5116992504002629,7.719271922297882,0.9084779932598394,0.9556415507195026
32,5.0,2.0,3.282202359372173,7.838391600116196,0.8079916049063789,0.8820089404335902
33,4.0,2.0,3.070250970542225,7.834155012758496,0.8140519848525543,0.8789787156743608
34,2.0,3.0,1.4206815365900582,7.7160719534144455,0.911311614665076,0.9625366685943092
35,4.0,2.0,3.3798303048033342,7.843816714174254,0.8044607235520814,0.8693246276019942
36,22.0,5.0,1.0,7.556567816150384,0.9586898024002939,0.948118649682994
37,14.0,2.0,1.0,7.631788410057601,0.9572717429276452,0.9783402927979689
38,4.0,2.0,1.0458854604362355,7.637207265515883,0.9546043466970484,0.9984926395450946
39,2.0,4.0,1.1038869216423426,7.648569006394844,0.9464383939229106,0.9874738075720336
40,8.0,2.0,3.5943926470385064,7.850502445555615,0.7882104096908695,0.863382432698385
41,5.0,2.0,1.884109952103834,7.749294740076495,0.8840083182816325,0.9401388331695476
42,4.0,2.0,1.5205522797059592,7.708754245297076,0.9128228919512986,0.9668438540149346
43,3.0,5.0,1.8641680455457745,7.746224875476495,0.87629855439246,0.9436034339675989
44,3.0,2.0,1.460281833318455,7.705025814556588,0.9171031042734624,0.9646050685463933
45,10.0,2.0,1.0,7.622671847658915,0.9562549474052264,0.9907207820014686
46,8.0,2.0,1.9342305543364315,7.763480763023789,0.8785978287538686,0.9312853416197312
47,8.0,2.0,3.1985718965743812,7.841673632874225,0.8018031288907566,0.8752499328616787
48,45.0,8.0,1.1458188936472526,7.495179945723137,0.9642715799254094,0.90413966581126
49,2.0,8.0,1.4928133675915438,7.72257218302777,0.9060697974653407,0.9251310655498276
50,2.0,3.0,2.349267630924664,7.795547174956349,0.8404227738089278,0.9220573436001518
51,2.0,4.0,1.6912397352376307,7.745080870698865,0.8884213039452334,0.9454132925750138
52,4.0,2.0,2.1748168098387914,7.791629481757891,0.8611434683932035,0.9210987145721468
53,2.0,3.0,2.109260138240995,7.785742639436995,0.8538800738834328,0.9295232413610125
54,4.0,3.0,1.6097658624084161,7.726694951301445,0.9021439811971239,0.9580389089281035
55,2.0,4.0,1.3001148656139492,7.687329510612325,0.9263627950510938,0.9729160714262536
56,2.0,3.0,1.9303323943954163,7.774123332198209,0.8658337261849174,0.935794930681721
57,8.0,2.0,1.8800682130681485,7.760394133449044,0.8815230262567113,0.9325892969577874
58,2.0,3.0,1.6163781501924483,7.741405285403795,0.8911034613730756,0.9507582942660895
59,2.0,4.0,1.129992877818732,7.656099645631418,0.9429674935714848,0.983347996289451
60,6.0,2.0,1.4935681183760492,7.711348779841505,0.9155027285369778,0.9639171790569111
61,4.0,2.0,2.416104248894889,7.805628697620357,0.8463152198515421,0.9080712216813633
62,5.0,2.0,3.9587314033132,7.849527386078308,0.7913981816506589,0.8659707262583364
63,8.0,2.0,4.0,7.857132509724618,0.7784513351732434,0.853242961152682
64,4.0,3.0,1.3231803329400487,7.68109321327884,0.9280608079412311,0.9756164051242101
65,8.0,2.0,2.8423175210847837,7.829658276814239,0.8182716319432751,0.8867149526355306
66,2.0,3.0,2.5651676427796173,7.800693713353261,0.8294935905697006,0.9160133298187135
67,8.0,2.0,2.766979895448319,7.827012313225438,0.8213727468109681,0.889168682780723
68,4.0,2.0,1.3761701947860407,7.689921820398887,0.9247346129438184,0.9777377093328551
69,14.0,2.0,1.6445334171249641,7.728847422896866,0.9036506439784807,0.927313943179555
70,2.0,3.0,1.9217130026388314,7.770361710524221,0.8665419076000042,0.9354912628401392
71,8.0,2.0,1.8425394664768415,7.7533008335254525,0.8866465788549258,0.9356001863486767
72,8.0,2.0,2.595013220856675,7.819106590664408,0.8307506313152471,0.8967044780109786
73,5.0,2.0,2.6598740328325086,7.813625770435641,0.8339184683271763,0.9016945080480008
74,4.0,2.0,2.3691796451587113,7.803618241906069,0.8493308344994296,0.9107287362289251
75,4.0,2.0,3.532231792914152,7.8449737681433005,0.8009845847783846,0.8655360754569489
76,4.0,2.0,2.592930984323429,7.816284263965781,0.8371281248368451,0.8994294574494343
77,8.0,2.0,3.85559305959236,7.854116796750405,0.7811840892211863,0.8557139342133125
78,5.0,2.0,2.152400954234343,7.787315323494733,0.8644727626199762,0.9249791300470052
79,2.0,4.0,1.0812232950498966,7.64323488346052,0.9473014966081743,0.9877319904847829
80,5.0,2.0,1.0,7.616188621807776,0.9586214547270105,0.9980024133922041
81,6.0,2.0,1.7092833294798744,7.739659048499851,0.8957377334468952,0.949501469341836
82,8.0,2.0,1.8589785994311425,7.757691923818727,0.8838337569124778,0.9341342158207084
83,8.0,2.0,1.3405762535457195,7.683360676052079,0.9294775536621311,0.9709511591438418
84,4.0,2.0,3.128075917646708,7.837466614870492,0.8113710696212136,0.8771875953406402
85,5.0,5.0,2.8446394954026886,7.814248385023471,0.7942138975323707,0.9000602845488347
86,2.0,3.0,2.413492006271248,7.800006940305257,0.8366213540098686,0.9204648645770889
87,4.0,2.0,2.821611598536781,7.827258552331564,0.8254355621887908,0.8891004906313613
88,3.0,3.0,1.6583012514658138,7.731766182460987,0.8937523027804428,0.95933411245871
89,8.0,2.0,2.6776878820167966,7.822007045534785,0.8267619163966692,0.89366301211141
90,4.0,2.0,2.453741236757106,7.807608845550323,0.8439482015054968,0.9066566509543142
91,2.0,3.0,2.9032241318493215,7.810854463226074,0.8159193886028996,0.9066240994778044
92,5.0,2.0,3.166033010178185,7.829841506890962,0.8115746428607852,0.8851986800444658
93,38.0,5.0,1.0,7.537991303426859,0.9630483184894972,0.9098853046213822
94,4.0,2.0,2.4906251031994704,7.810030582150622,0.8417641159903504,0.904446482606521
95,4.0,2.0,1.0,7.619258279609002,0.9574689607669629,0.9997049933638807
96,4.0,2.0,2.687259906973014,7.821699617407475,0.8321769378737073,0.8946982205242684
97,4.0,3.0,1.7030446051167403,7.738899793441995,0.893628395853144,0.9520583257739625
98,2.0,3.0,2.1488284680216214,7.786220633813317,0.8516183352330078,0.928846086452847
99,4.0,2.0,1.3093783945560453,7.678186288327727,0.931674692863471,0.9823360466468506
