solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
28,7.0,2.0,1.3885495125537115,7.71017249348149,0.9062142082915418,1.0163013197586799
29,4.0,2.0,2.7821346070650548,7.8701717078299245,0.772386506352282,0.9499165220393456
30,5.0,2.0,1.3142666470886386,7.704612430163156,0.9098790166957246,1.0205141248019225
31,4.0,2.0,2.8951805718954957,7.875371737130575,0.7669337682186302,0.9444117989242038
32,14.0,2.0,1.0,7.577480307799972,0.9490157774050614,0.9953708382591264
33,8.0,45.0,1.1135752146527005,7.4497683501437635,0.9562348087148325,0.8292756549190246
34,5.0,2.0,3.7761439864776443,7.883369461894457,0.7501518151302351,0.9266275326140644
35,10.0,2.0,1.2662494201779562,7.673475598852762,0.9192394642463827,1.0008443406312229
36,5.0,2.0,2.0622350668865077,7.836882493658612,0.826912125584636,0.987917950178259
37,5.0,2.0,2.033179791881579,7.833035669991409,0.8311032892271878,0.9905308297008697
38,5.0,2.0,1.68390231688272,7.789067185695286,0.8679755407736013,1.0065904118614384
39,5.0,2.0,1.098290723337749,7.629189493415629,0.9343701737438044,1.0263451324009765
40,5.0,2.0,1.1683732952292438,7.654562378144387,0.9279255131065421,1.024877766433549
41,5.0,2.0,1.6000766440592553,7.772206410536114,0.876447146630468,1.0103824494722728
42,5.0,2.0,1.9865219766977438,7.830190793935503,0.8346859951275282,0.9916459061558798
43,5.0,2.0,1.9462077103314424,7.826226115749154,0.8390797463191672,0.9935673532364054
44,4.0,2.0,2.9977827640015926,7.87674577557081,0.7630696955430746,0.9403295838431208
45,49.0,3.0,1.0,7.4395783786569245,0.9582042303436955,0.8853913665189483
46,5.0,2.0,2.3567667319691905,7.857767919404702,0.8044816886905926,0.9748845329509347
47,5.0,2.0,1.5274646473291116,7.758686264502941,0.884992025568404,1.0127856897112497
48,5.0,2.0,2.3020941111589632,7.854807424410151,0.8082076001929003,0.9777475046342335
49,5.0,2.0,1.4179334788228655,7.731763512000007,0.8988683949697069,1.0169103121082377
50,29.0,4.0,1.0593456496131923,7.440738519555916,0.9542604604095084,0.9198372447935657
51,5.0,2.0,1.2864244337102764,7.683493394036477,0.9147526347501457,1.0215133188618406
52,5.0,2.0,1.9106803094544471,7.823231553421519,0.8431405359904454,0.9950288640930985
53,5.0,2.0,1.196216032203079,7.668293101404648,0.9237080497080332,1.023394950892492
54,5.0,2.0,1.887540293414582,7.818165930502078,0.8473179185113439,0.9971857818880413
55,5.0,2.0,1.8559049093602864,7.813901196234255,0.8489987861546061,0.9986357029181323
56,5.0,2.0,2.3984219075475033,7.859476703071712,0.8007924735001628,0.9731143685907852
57,5.0,2.0,1.6502948976494145,7.781983115719521,0.8717257654996798,1.0079449029296201
58,5.0,2.0,2.265483074580334,7.851251576077985,0.8110501661935902,0.9795038074369127
59,4.0,2.0,3.079618399435857,7.879092046794968,0.7614085747351949,0.9368932572606117
60,5.0,2.0,1.3075787313972562,7.696109687516001,0.912366997456975,1.0208517821329373
61,4.0,2.0,2.832640258029002,7.872896945418234,0.769484289737372,0.9477876442448383
62,5.0,2.0,2.191605629440099,7.845158062578275,0.8175650652750781,0.9826727712771324
63,11.0,2.0,1.0014564399459402,7.5653398470715825,0.9493081332139857,1.0034533315603942
64,3.0,2.0,1.038936809149333,7.54502297142832,0.941902245184126,1.0314247751726364
65,5.0,2.0,2.218219582412381,7.8481291710643175,0.814947335351878,0.9810102352998012
66,7.0,2.0,1.0,7.588705276197764,0.946161546991314,1.0289121211543988
67,47.0,2.0,1.0,7.529614692699309,0.9517162319715189,0.8919311078165689
68,38.0,3.0,1.0,7.432831634747716,0.9571371078150477,0.910665158803395
69,5.0,2.0,2.1543092169011215,7.8422593614892,0.8216136094613141,0.9846768636093048
70,5.0,2.0,1.5155161684422045,7.75453693364918,0.8870007143382473,1.0138961370747992
71,5.0,2.0,1.7940449555320301,7.805296029450241,0.8544569642472458,1.001083817554465
72,33.0,6.0,1.0624808774269723,7.419876657550324,0.9596333873040855,0.9026648443597668
73,5.0,2.0,1.1913375100575325,7.663448100481748,0.925408036041101,1.0240972841023146
74,5.0,2.0,2.4524778985233633,7.860943125007042,0.7970610214364263,0.9705346363153924
75,4.0,2.0,3.43649553134383,7.88549099603705,0.7536290516205845,0.9238688733172987
76,7.0,3.0,1.0134741847833544,7.51837119820285,0.9470735286102702,1.0135399938574186
77,49.0,2.0,1.0,7.529614692699309,0.9517162319715189,0.8919311078165689
78,5.0,2.0,1.815623539544341,7.807785814808594,0.8526611839325796,1.0005096143555845
79,5.0,2.0,2.5277125319518183,7.863667362666917,0.7920030713432008,0.9668149257826943
80,7.0,3.0,1.0,7.502920444896305,0.9503747519279854,1.0147920961455463
81,5.0,2.0,1.1374898395296413,7.6453951594209055,0.9299244357773585,1.0256228045994493
82,5.0,2.0,1.401608173787992,7.72643532220469,0.900943896054749,1.017604997148381
83,5.0,2.0,1.7243268566953116,7.794912795783924,0.8628451233873253,1.0046454219508212
84,10.0,6.0,1.0,7.476134102319291,0.9518089035261321,0.9659816018499879
85,5.0,2.0,1.2699279615369805,7.689173228895967,0.9169114615626353,1.0213929763716376
86,14.0,2.0,1.0669844991911808,7.59638338451609,0.9433305809480056,0.9939457589409177
87,19.0,7.0,1.0,7.424794767886588,0.9582810366504136,0.9233751097809983
88,5.0,2.0,1.628778007725439,7.778643003849982,0.8741003441890437,1.0094251531029588
89,5.0,2.0,2.113896629873359,7.840841567954378,0.8240729538932522,0.9864714685510665
90,21.0,2.0,1.0,7.5348013416990005,0.9501552747706158,0.9585944869893033
91,5.0,2.0,1.0253076470993077,7.603851751305063,0.9426249498280184,1.028428981715352
92,28.0,2.0,1.0,7.538513617136462,0.9497880906820131,0.9344467735082563
93,5.0,2.0,1.0868119418753666,7.613061275699055,0.9365902614864071,1.0271214745030135
94,7.0,2.0,1.0992540686378554,7.621172867577748,0.9381646920953661,1.0261066130250491
95,5.0,2.0,2.5,7.861124003079867,0.7942813502187949,0.9681501495321487
96,5.0,2.0,1.7005252928099794,7.7932559282121066,0.8650063902334008,1.0054667136011721
97,3.0,4.0,1.0,7.511121041903814,0.9503833883912215,1.0134953171602068
98,4.0,2.0,1.1352246604127691,7.614632849073716,0.9317300618337395,1.0274716591044026
99,9.0,2.0,1.1573158517020699,7.639485909304646,0.9311341502205894,1.0086839454476841
