solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
77,3.0,5.0,1.6294074010775004,7.83162322056718,0.9178595177608,0.895494271483478
78,3.0,4.0,2.1455687606124463,7.843399737943271,0.8989938449906927,0.8854462098420198
79,3.0,5.0,2.25406657526381,7.857938880750697,0.8826316776717736,0.8587512899774511
80,3.0,4.0,3.2210684878382176,7.866357756808214,0.8569247565210307,0.8434941504503866
81,3.0,4.0,1.4160600082828732,7.814070779483201,0.9386872090611116,0.9343739003581398
82,3.0,4.0,1.6008738899581678,7.824111704384724,0.9276828796957659,0.9218615975968113
83,3.0,5.0,3.4108668809329563,7.877966734053706,0.8407884361713953,0.8233874951664398
84,2.0,5.0,3.603585485140764,7.876350059584582,0.8537725998794309,0.8048054649981334
85,2.0,5.0,3.17206799586867,7.872292268365074,0.8612384861045362,0.8112631490894586
86,3.0,4.0,2.9566892539609397,7.86141663912637,0.8651913225199362,0.850391478746741
87,3.0,7.0,3.0821657427375895,7.879614018251312,0.8349097012718834,0.7932964177654697
88,2.0,4.0,1.3211889758348474,7.806753634802871,0.944518457144241,0.9522051697890688
89,3.0,4.0,3.278598755417843,7.86718056378764,0.854584534347918,0.8406635911374329
90,3.0,7.0,3.72580933064473,7.887143173627516,0.8133158921944418,0.7738665379269692
91,2.0,9.0,2.4025339570641684,7.870109186759149,0.8642779019593746,0.7825569830271982
92,3.0,5.0,3.8726491797782776,7.882518581894908,0.828958180982624,0.8149540064074412
93,3.0,4.0,1.5044635831252267,7.821994540460388,0.933176882387831,0.9284010605866722
94,3.0,7.0,3.4677806142475682,7.8838842787810215,0.8224242817594788,0.783378268561351
95,3.0,4.0,1.7614501862441605,7.830804297690455,0.9189865633468054,0.9107702702192791
96,3.0,4.0,1.4806962001219799,7.820658557466095,0.9346298717406709,0.9309191575583001
97,2.0,4.0,1.3571978225468682,7.808395845475557,0.941804933335989,0.947828789637776
98,3.0,4.0,1.728947529641141,7.829968432167001,0.9202407942048757,0.9100971709637821
99,3.0,4.0,1.7823657962262809,7.8317650728439965,0.9176637125508608,0.908545687074154
