solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
79,2.0,5.0,1.1047515563233181,7.296925770234039,0.8567209326470657,1.0284724660053013
80,2.0,3.0,2.0740189055977085,7.609602917521895,0.713406273897818,0.992934101089925
81,2.0,3.0,1.6323722585224798,7.441304838040476,0.7855945251934454,1.0150001802645159
82,2.0,5.0,1.2524673131820563,7.32878289280685,0.8322141587068898,1.0269507685932862
83,3.0,5.0,1.1813203378255093,7.2917870371127025,0.844121547550034,1.0320886945482577
84,2.0,3.0,1.9752911544614695,7.593387271720469,0.7267812286407337,0.9977768633465343
85,2.0,4.0,2.923024248836051,7.68417297360229,0.6231360630492493,0.9376108671465788
86,4.0,2.0,1.2837804716199517,7.363142822934197,0.8243646012626872,1.0181309315901281
87,2.0,4.0,1.4071037699763875,7.398706598648974,0.8121510699056929,1.010631578961566
88,2.0,3.0,1.6775795765747192,7.452472320669643,0.7777316297170893,1.0142221919047922
89,2.0,4.0,2.7469015512379102,7.616500686436251,0.6424448159972589,0.9467602865642541
90,3.0,5.0,1.2507166782086827,7.302328872336201,0.8347372784440797,1.0311594736250222
91,2.0,4.0,3.9709417425593467,7.725535462895703,0.5732842974937807,0.9039020932215048
92,4.0,6.0,1.6761488360147117,7.483957251825098,0.7651050495465239,1.0097627615113647
93,38.0,9.0,1.0854419317525297,7.082494853867683,0.9000238250026636,0.9665464614804495
94,47.0,4.0,1.0,7.136888758607833,0.8982705645292188,0.9570756523313386
95,2.0,3.0,2.0689372622350186,7.607392091973197,0.7151211550060489,0.9930750268978238
96,27.0,7.0,1.0,7.138794884870183,0.897212271853936,0.9775696044083342
97,3.0,5.0,2.6325901219804333,7.6220865660026265,0.6401736056996172,0.9820050389066765
98,2.0,3.0,1.9165246901677557,7.582484616213902,0.7348781520477695,1.0005455283046247
99,36.0,8.0,1.0,7.160524310535536,0.8943118673006434,0.996037899377224
