solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
51,8.0,2.0,2.9964142161275706,7.553826543666076,0.7426236938130055,1.5505932165269987
52,6.0,2.0,4.0,7.729516934165975,0.6556245411807,1.5747376659369947
53,39.0,4.0,1.011188807510511,6.658904749463212,0.9584966589241638,1.1917733322714459
54,16.0,7.0,1.0,6.60456507454656,0.9586736941468845,1.21054022556671
55,9.0,2.0,1.0,6.816493280362679,0.948845090444185,1.2953520196794377
56,10.0,2.0,2.5,7.419470723050657,0.7960499370780404,1.504321800795221
57,7.0,2.0,3.611244683210351,7.646628038974037,0.6927084206922584,1.5386013539607033
58,3.0,5.0,1.0026696013459473,6.778539158884583,0.9495466428941631,1.3072643915552362
59,23.0,5.0,1.0179613060245793,6.642957188229925,0.9568440685259825,1.201087433027502
60,10.0,9.0,1.0,6.650902516685106,0.9562481793306798,1.2212269026409779
61,14.0,2.0,3.583237820147397,7.629242582867322,0.704846452795203,1.4736330736138357
62,2.0,5.0,1.4503812406385088,7.000517764116485,0.9038252338264174,1.419274649015652
63,32.0,7.0,1.0949500172719004,6.538461816160091,0.9620329218219722,1.1619547608607594
64,9.0,2.0,1.3583174734850574,7.0109845322573925,0.9135051698496304,1.3668196077773687
65,13.0,2.0,2.5,7.408830241026795,0.7999000373111936,1.4471021323392526
66,14.0,2.0,2.1307226936696106,7.306291022377943,0.8346978579082747,1.4319859617400195
67,13.0,2.0,4.0,7.675385936046922,0.680487254203826,1.4440176601644263
68,21.0,13.0,1.0027839017386495,6.424684507879935,0.9700664452116787,1.1608242808097446
69,8.0,2.0,2.286177455154208,7.3805172111741975,0.8108436325227265,1.5029648399319673
70,5.0,2.0,3.435479881827482,7.629459001172244,0.6983653753392843,1.5767034830042979
71,4.0,3.0,2.8425426399504277,7.504174109116153,0.7618927883504178,1.5474968757213883
72,4.0,2.0,1.9657824773969157,7.227626892784173,0.8460207040665175,1.4835737814204262
73,10.0,2.0,2.9989905014582874,7.536144269791514,0.7495473431715408,1.5229818801589958
74,2.0,3.0,2.5,7.3303806893912355,0.7899668112072823,1.5434638655652009
75,15.0,2.0,1.8673186657068173,7.204130709277611,0.8659002461902373,1.4078487065406768
76,8.0,2.0,1.5425362106252538,7.1014009486631196,0.8917690447687255,1.4068116868734897
77,12.0,9.0,1.0026602615419353,6.620150095530401,0.9581932405027627,1.205576309538271
78,2.0,2.0,1.0732663105391032,6.698779936763106,0.9404440193490053,1.3352672433502362
79,10.0,2.0,1.0,6.826439497046033,0.9466130284575011,1.3026697125390523
80,2.0,2.0,2.6312329748665895,7.36128235615884,0.7666583685856608,1.5636114682701732
81,12.0,2.0,2.830144829655128,7.489170095655581,0.7646702838023725,1.492146228066254
82,14.0,2.0,2.6099605219705833,7.439884624855029,0.7868898068037194,1.4614553657920164
83,7.0,2.0,2.618956148420895,7.4339408561375,0.7816099359998417,1.5174827685319694
84,2.0,2.0,2.68959078543146,7.3740194564539845,0.7594458583396202,1.5659207842017586
85,4.0,10.0,1.0,6.844558700591665,0.9446643144600637,1.2760097255426093
86,11.0,2.0,2.0705953439271063,7.298755964193655,0.8386080253714906,1.4311819083636974
87,14.0,2.0,1.2174275281750755,6.934173733483106,0.9285774338555461,1.3291028206248714
88,8.0,2.0,1.8735954626025255,7.236588368051422,0.8578461622846986,1.45119768073994
89,9.0,2.0,1.7433226741374261,7.167115802369226,0.8738764259449837,1.41768740545346
90,16.0,2.0,1.1534680771081738,6.888632067429321,0.9337976008545462,1.307961541312531
91,2.0,7.0,1.1363480186382342,6.90119200086046,0.9309777488199712,1.3618687312922102
92,10.0,2.0,3.0366197229425254,7.542412254669033,0.7462776513296542,1.5245847368157928
93,9.0,2.0,1.1504545045756458,6.920758137682162,0.9329498568138995,1.3296587693390118
94,30.0,2.0,1.1234230708819362,6.880043438545044,0.9359104781060665,1.2748729722042855
95,11.0,2.0,4.0,7.693683729041299,0.675933005148212,1.462955156259838
96,54.0,8.0,1.112216356569725,6.502862628575122,0.9653986103720702,1.1039676029644834
97,9.0,2.0,1.6051760225667768,7.1229054949110475,0.8878967183299825,1.400355738452941
98,2.0,6.0,1.8260968966177518,7.163407908144531,0.8659776633834325,1.465211021483828
99,6.0,2.0,1.095910262800329,6.875429630243916,0.9383030067603386,1.3254177132152243
