solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
69,4.0,2.0,3.2451994672594973,7.947288180457138,0.7872980563128907,0.9173205922245992
70,2.0,2.0,3.598502895723715,7.949855436870386,0.7963382072592728,0.8954971473787459
71,2.0,2.0,1.3496631254061142,7.791208018740935,0.9232799231723173,1.0029219136992107
72,2.0,2.0,2.296710820199051,7.915870476174355,0.835866185382262,0.9452504723845448
73,2.0,2.0,3.435255875909202,7.948865315869839,0.7980968952771609,0.8975450138120297
74,2.0,2.0,1.3315355596128324,7.788617703176977,0.9247537666488088,1.0039378006563822
75,2.0,2.0,2.008147235955446,7.89089862730731,0.8577774886122667,0.9624454675960046
76,2.0,2.0,1.5196070939610427,7.825111875548505,0.9065181848550338,0.9931713962052708
77,2.0,2.0,1.5429036558235076,7.831413999715953,0.9040634540608387,0.9916463030179233
78,4.0,2.0,1.744600022321549,7.843119510595939,0.8790947451993352,1.0045918549394481
79,4.0,2.0,2.052618317480042,7.885101871900259,0.8505506331087713,0.9861051186747737
80,4.0,2.0,3.6451597161912246,7.954275209487259,0.7794036176094818,0.90614215549249
81,2.0,2.0,1.0,7.70642498620882,0.9558637819139891,1.017621264737805
82,4.0,2.0,1.6515093408269554,7.831216021041694,0.8884922315729538,1.0091580503551116
83,4.0,2.0,2.5902119857429553,7.924706316742854,0.8135993753448333,0.9498682141412548
84,4.0,2.0,2.5006887288881203,7.920355545825393,0.8177912126308374,0.9541437183885055
85,4.0,2.0,1.9468428222332828,7.8761662081047685,0.86006253953497,0.9927372310397728
86,4.0,2.0,3.1146254116425354,7.944857481206291,0.7903199337882028,0.9226182363645203
87,4.0,3.0,1.2012647393286993,7.725696837075519,0.9314183018718725,1.031043885497375
88,2.0,2.0,2.7201088929893973,7.930236283169138,0.8139804884391403,0.9214703201214883
89,2.0,4.0,1.23078895915616,7.763452118799631,0.9276982081101957,1.01715013463349
90,4.0,2.0,2.0645323133492064,7.886273820644295,0.8491019978027547,0.9845703972648845
91,2.0,2.0,1.2547119044872748,7.765946578229243,0.9326193776688891,1.006955494718117
92,4.0,2.0,2.8461060390236317,7.936548002410757,0.8001257971604582,0.9342085489240295
93,2.0,2.0,1.98001753648199,7.890319595678256,0.8608714394209431,0.9638662469393329
94,2.0,2.0,1.4255986020865166,7.810305411068915,0.9158735464369824,0.9986853536080209
95,4.0,2.0,3.510525205780058,7.953292964698024,0.7817360534063895,0.9093764660432437
96,2.0,2.0,1.5000010507255142,7.82192774785607,0.9081109393265113,0.9944147126380447
97,2.0,2.0,1.277515976857091,7.781094186154602,0.9304893898750018,1.006111463276929
98,4.0,2.0,1.9125086891758662,7.872130129953232,0.8626667114361454,0.9947213612161759
99,4.0,2.0,3.4979382161690356,7.952213900690628,0.7825533746922669,0.9099510968723834
