solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
63,3.0,2.0,2.033046248483075,7.90292552287871,0.8484936381734054,0.9632407355973686
64,3.0,2.0,2.005961714437582,7.901057247097947,0.8515304994763198,0.965908300371446
65,4.0,2.0,1.2953851960844498,7.793009195204484,0.9256780456000268,1.0069288676065364
66,3.0,2.0,2.2305958200069504,7.915318872013822,0.8327527188537698,0.9492978315727242
67,4.0,2.0,1.2738157399681562,7.7900473441376175,0.9273330982033747,1.0074032415009953
68,4.0,2.0,1.7016406435658376,7.867115580336901,0.8823049240298616,0.984430993836661
69,3.0,2.0,2.5753441331584934,7.929778944688563,0.8124919908407866,0.9277640362972348
70,4.0,2.0,1.2112309567938502,7.772713868610866,0.9338044716683829,1.0102569074727545
71,4.0,2.0,1.4520936309770978,7.827612736509888,0.908705591301607,0.9987451939678677
72,3.0,2.0,1.807798849890169,7.879251473384098,0.8716770949835001,0.9816354375648929
73,3.0,2.0,2.6597277135043518,7.933348247068773,0.8091308441311511,0.924373509933311
74,3.0,2.0,1.5558215263172712,7.843353151308685,0.8970345574791676,0.9955907528149879
75,3.0,2.0,1.0,7.711183694874027,0.9535328904085618,1.0204245521708986
76,4.0,3.0,1.0770754397284952,7.724807990900719,0.9450532653498904,1.0195162870954817
77,3.0,2.0,1.258992256412686,7.785802151489378,0.9288331053410883,1.0105226904104525
78,4.0,2.0,1.133902500532661,7.757212481869866,0.9414535239774818,1.013214984924274
79,3.0,2.0,1.6214703281098652,7.853404347024493,0.8911669165895771,0.9926655591371174
80,4.0,2.0,1.2353649049251758,7.782516721827719,0.930407327133257,1.0088326369722838
81,3.0,2.0,2.6236340640354667,7.931104466650854,0.8102894485905032,0.9257238516364167
82,4.0,2.0,1.9529706633924144,7.891018708254208,0.8580119415048703,0.9697859959815897
83,4.0,2.0,1.6853649407227906,7.864277541502208,0.8838416000010898,0.985651996923709
84,8.0,2.0,3.6728045743721003,7.941458996449414,0.7733567233434637,0.8823489391142623
85,4.0,2.0,1.0406076584756763,7.733768528302105,0.950185586862482,1.0160151169521539
86,5.0,2.0,3.746226587350434,7.938358474053577,0.7875986676359116,0.8972437306312786
87,4.0,2.0,1.5771939505515409,7.850480552914092,0.8955210621874412,0.9924404703496913
88,3.0,2.0,1.0252424132156577,7.720136234337526,0.9515225125446085,1.0196026657313055
89,3.0,2.0,2.2549519111516356,7.917032219543396,0.8312364499563143,0.94843422908564
90,4.0,2.0,1.155041971578567,7.760471222725517,0.9398852708154576,1.0128843525888118
91,2.0,2.0,1.0,7.714063168010739,0.9543693020432521,1.0131116041646377
92,6.0,2.0,3.3229018880012697,7.9392841513495025,0.7845714075401663,0.8959028064194833
93,3.0,2.0,1.4954142127101102,7.833175365360745,0.9045776557894839,1.00011849251358
94,2.0,2.0,1.2267469562425268,7.7792191248803615,0.9317795561880395,1.0038814638866482
95,3.0,2.0,1.502127992438282,7.834320003292746,0.9032202236537136,0.9988648446531382
96,3.0,2.0,1.2199008783634382,7.775761915588215,0.9324724265795467,1.012050645264354
97,4.0,2.0,1.0558159308045008,7.738452870801039,0.9489328061216304,1.0163092937436822
98,4.0,2.0,1.9239240430699867,7.890964291903846,0.8596844645287681,0.9711441402746007
99,3.0,2.0,2.0278206039882223,7.902337513583054,0.8494131618280186,0.9639962557766029
