solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
27,21.0,9.0,1.0,2.9026336212931008,0.6957435247068137,1.0289960844977968
28,2.0,6.0,1.6468947893020942,3.4806544265280697,0.6008829979076347,0.9630824830275835
29,11.0,18.0,1.0,2.930659057353526,0.695266073957109,1.0340920762522412
30,12.0,16.0,1.0,2.87918046905783,0.6949861240762336,1.0441183810231596
31,6.0,28.0,2.499969935456119,3.616161535231185,0.4245418182429128,0.9409964164545449
32,39.0,15.0,1.3532083412107272,2.828724437917075,0.6502715129619541,1.0463275966402197
33,26.0,21.0,1.914403208703609,3.513824749481422,0.5616998673569308,1.0317337469522994
34,40.0,13.0,1.1951547789558385,3.506780947472709,0.5574493182290535,1.0359683886079225
35,6.0,22.0,1.4967070163778482,3.285345340742184,0.6243914094295335,0.9989164180603148
36,6.0,7.0,1.5693522834071585,3.314031141611677,0.6229572265334905,1.0032066616039585
37,23.0,8.0,1.0,2.797038585816404,0.6968207593567386,1.0280569651059903
38,8.0,17.0,1.512227490355993,3.4486342925679727,0.6046181443948232,1.0085331993454654
39,9.0,14.0,1.4752069754882617,3.569548072931643,0.5746962675822346,1.0242709829731818
40,12.0,14.0,2.644895141528563,3.6114801726425863,0.41151573094488686,0.9842611128633226
41,2.0,6.0,1.0,3.1176724434929173,0.6941884475343449,0.9882105697601676
42,4.0,9.0,1.6374399098938666,3.5707577094467906,0.5780526232027613,0.97009738002129
43,17.0,11.0,1.0,2.8529191162205265,0.696038648084876,1.0310468155888872
44,19.0,2.0,2.711811068224535,3.5857268682263155,0.43891152012738494,0.9453831519416498
45,12.0,43.0,1.7189383116667698,3.5344490433633764,0.5912059822853379,1.0174885237673408
46,6.0,18.0,1.4442719890915474,3.190577647932333,0.6374993177431232,0.992229110540821
47,2.0,4.0,1.6526381407573805,3.4733050017170557,0.6030806357821633,0.9571483398290405
48,9.0,19.0,1.383350888249038,3.544343441556486,0.5871789236243833,1.0154165258494248
49,13.0,15.0,1.0,2.8893612487856686,0.6942499630564312,1.0410578767892151
50,21.0,5.0,1.5167972736185946,3.4629546789503753,0.6091727489351972,0.9975173104792703
51,3.0,17.0,2.677440576344532,3.596932899551026,0.43199735413268636,0.9344435563819802
52,42.0,3.0,2.5590323257440923,3.593914131849711,0.43634194378323343,0.9477570096185967
53,10.0,4.0,1.6193370697172944,3.4292281244426057,0.6074932220105399,0.9980653361661235
54,22.0,6.0,1.711271716123505,3.497564229132398,0.5960830334657954,1.0000157709215682
55,40.0,6.0,2.5,3.6172806542067195,0.4196903381033819,0.978020417806402
56,9.0,22.0,1.0,2.958327513917959,0.6925997055060901,1.0375109062273236
57,12.0,11.0,1.608433674292494,3.4946046907541106,0.5996914915283631,1.0068226946735186
58,42.0,14.0,1.0,2.838463616482863,0.6463501125313583,1.0479272109621554
59,10.0,17.0,2.686822571282354,3.6113940726306373,0.41564047216400507,0.9821352855428905
60,13.0,21.0,1.6101686740751209,3.578423308515122,0.5661999129440202,1.01091640437132
61,7.0,14.0,3.5912728629419814,3.6370212647292206,0.33635732705592436,0.9525875778677954
62,9.0,19.0,2.3048290309585537,3.6012280307512685,0.4307878907887884,0.9797546281824555
63,7.0,12.0,1.5350334941305697,3.556284814902959,0.5864967784567394,1.0017958829544749
64,4.0,21.0,1.5838292465260806,3.5622781493605693,0.5823077874151579,0.9773542164813334
65,36.0,5.0,1.5212969345587095,3.520667343405029,0.599143098852364,0.995348693808837
66,6.0,20.0,2.7208774297352125,3.6046267643913352,0.42958060672872367,0.9601345197318489
67,32.0,3.0,2.6705245729193265,3.6129870525934717,0.4258329924888197,0.9561566337124563
68,17.0,21.0,1.0024707429785726,2.7835490243195813,0.6960668066624698,1.0378543018167596
69,31.0,4.0,1.4460230737564148,3.5461638696870077,0.5907125146129044,0.9930788844234749
70,27.0,7.0,1.0788726276315443,2.943348589740692,0.6964534380922511,1.0208755625026968
71,18.0,2.0,1.6325633755447475,3.4787522749156827,0.6024455196170776,0.9678547983064633
72,14.0,40.0,1.017319852695133,3.541416121050437,0.5766050714115457,1.0188208254397457
73,7.0,7.0,1.6401084007350017,3.5743898777076515,0.5685873873672829,0.9958635797065534
74,25.0,8.0,1.0,2.953470484034085,0.6961606915495657,1.0261449840573993
75,38.0,14.0,1.180328180297956,3.420587967414373,0.5499167596980985,1.0377096381098372
76,17.0,3.0,1.6805617095382164,3.57111420933362,0.5706226564365046,0.9898887891291307
77,4.0,12.0,1.5776569561219205,3.571792215927936,0.5768719656718477,0.9871475229978381
78,13.0,20.0,1.821162166264657,3.578443100846167,0.5661997859447176,1.0108966373627783
79,40.0,15.0,1.452873048873618,2.844843527039521,0.6358950392680273,1.0465542743914291
80,3.0,11.0,2.642783214085758,3.59565987182744,0.4353479916679548,0.9456956038490443
81,38.0,9.0,1.0,2.7713283708989764,0.6976862980441427,1.0258670569876036
82,12.0,8.0,2.678176787222812,3.613983117009683,0.424049919940986,0.975870562229042
83,30.0,21.0,1.0,2.84605672730309,0.6367570975297256,1.0450556490477247
84,8.0,7.0,1.5728084127624635,3.4507196777930282,0.6081594086133607,0.9977667288110391
85,16.0,3.0,1.474874948839569,3.239383139630029,0.6329793505343495,0.9951978798550427
86,19.0,17.0,1.0,2.7754470881187023,0.6928221173341386,1.048538660571407
87,24.0,14.0,1.0147388703656994,2.780155481665395,0.6951619598276976,1.0400530397989363
88,6.0,12.0,1.596778334197058,3.4637790133640305,0.6064623083884982,1.0051362314457664
89,13.0,14.0,1.0,2.7959762208215495,0.6963065968959278,1.0360127374380597
90,25.0,5.0,1.5433798042654918,3.5508791271542677,0.5878449593989598,0.9983527945457422
91,6.0,21.0,1.5841980416178005,3.5609853587226525,0.5798149440791621,0.9992105513508929
92,9.0,9.0,1.6959435662990705,3.5546868276208405,0.5821222705618363,1.0052845581584264
93,42.0,3.0,1.4011474798255137,3.536544197634609,0.5981180650172502,0.9885290766530572
94,9.0,14.0,2.3789496667018812,3.6100063514930474,0.42886930763980696,0.9916632757668663
95,22.0,14.0,1.027973345234194,2.76903954675612,0.6951500074552053,1.0426572762240307
96,42.0,14.0,1.001076122006457,2.838463616482863,0.6463501125313583,1.0479272109621554
97,14.0,14.0,1.0079440508595845,2.936195948595281,0.694112691774075,1.0374326346346883
98,27.0,7.0,1.0,2.943348589740692,0.6964534380922511,1.0208755625026968
99,13.0,23.0,1.0,2.7639241331482873,0.696926445481513,1.0352268506765365
