solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
39,5.0,2.0,2.365750770004934,7.827655339963752,0.837651996287352,0.9197299667960116
40,12.0,2.0,1.2400211068977138,7.6720605725649,0.9341608842113269,0.9807516327983344
41,6.0,2.0,1.173782086519166,7.6461849817124055,0.9371722583307363,0.9929059283888713
42,5.0,2.0,2.0861819052244157,7.810177243517442,0.856560556832873,0.9349233281384278
43,5.0,2.0,2.4137131621057826,7.830341647321377,0.8343391798580314,0.9177114313190864
44,4.0,3.0,3.276083715763523,7.85507390616892,0.7921216728707965,0.8873777827474096
45,5.0,2.0,3.199754782327643,7.857987861599122,0.8004474935898795,0.8842335166417145
46,5.0,2.0,1.7119988869510185,7.771208169498456,0.8874200876263643,0.9599533217786719
47,5.0,2.0,1.5982746878825052,7.746644499735263,0.8982087915242563,0.9661165670280464
48,4.0,5.0,4.0,7.890433436511834,0.7462925057117478,0.8226084480687209
49,5.0,2.0,2.4507538786448224,7.832289587805011,0.8318769566350607,0.9156192165231682
50,5.0,2.0,2.3171782274497454,7.82600400455001,0.8401682148532618,0.9223798924609901
51,23.0,3.0,1.0,7.498828154281198,0.955988363170074,0.9364686098205006
52,4.0,2.0,1.7904443554755671,7.778508088722928,0.8805218355664299,0.9547915043680005
53,5.0,2.0,1.460944612921486,7.725005810826591,0.9108401585652579,0.9752470180134307
54,5.0,2.0,1.834784723307332,7.791471224327281,0.8761406423778711,0.9505155295114839
55,5.0,2.0,1.6376983240894178,7.757685354279397,0.8933161364879588,0.9627973507598856
56,16.0,2.0,1.0698130364792688,7.6352296061673,0.9458551980490044,0.9676072472389816
57,5.0,2.0,1.6903264491151782,7.768412881671205,0.8892391481595094,0.9611451120848951
58,6.0,2.0,1.5773101075987395,7.7516713309825285,0.8970102263790974,0.9656653125958129
59,5.0,2.0,2.049425588782393,7.808534184389021,0.860071140527842,0.9372106165928575
60,5.0,2.0,2.2824760835157214,7.822295262863015,0.8425374156532746,0.9240449277556549
61,4.0,2.0,3.2043450314912487,7.848746349969736,0.8048739546781386,0.8827465004951106
62,4.0,3.0,3.6082856930451475,7.864884661595722,0.7825835326407019,0.8795801677399276
63,7.0,2.0,1.186933284649129,7.65297643875547,0.9361965678331383,0.9895414479991554
64,5.0,2.0,1.6760564702505398,7.760499615630915,0.8914332356969171,0.962035233191293
65,9.0,2.0,1.139460687210064,7.642251968736511,0.9426361943483137,0.9974728543087753
66,6.0,2.0,1.360301291751531,7.698945736003786,0.9194114430228015,0.9825729489897234
67,4.0,5.0,3.202842750317749,7.8724785106659905,0.7746609176456843,0.8458233870308239
68,28.0,7.0,1.0,7.480364529878401,0.95778328640824,0.8924699476143064
69,5.0,2.0,1.8208529100471669,7.783446680412597,0.8770657067351307,0.9515959875341682
70,4.0,3.0,3.0559543141228653,7.849684232334747,0.7991855429584322,0.8931362520935567
71,5.0,2.0,2.1766073710805998,7.816094067846806,0.8507377801216806,0.9300962870028704
72,6.0,2.0,1.2175302702421078,7.664432606060828,0.9327843556322145,0.9914725458095492
73,5.0,2.0,1.4288983521925886,7.721425492337789,0.9125831474736891,0.9771137683325504
74,5.0,2.0,2.6724949772555786,7.840977147231285,0.820524376486761,0.9044263560464552
75,5.0,2.0,3.558953264099653,7.862513876166597,0.7929443594817244,0.8766396111551534
76,5.0,2.0,1.9401623137243824,7.800741151608025,0.8682465785397299,0.9440370633042928
77,5.0,2.0,2.8079936446816074,7.845780399641989,0.8145543982866383,0.8983217007814779
78,6.0,2.0,1.2505612088441527,7.678364837308212,0.9279932482642608,0.9883129284906588
79,10.0,2.0,1.3621607335968842,7.701315760104039,0.9218491764378631,0.9708027602988678
80,10.0,2.0,1.3130621164379568,7.6909934938420506,0.9261192745093401,0.9752062641037593
81,4.0,3.0,3.5160377760981056,7.8629023168245675,0.7848019483850952,0.8809698679436428
82,5.0,2.0,1.974369748741109,7.8028784495449175,0.8654820459799275,0.9424140972192492
83,12.0,2.0,1.0191552404698343,7.630608427431413,0.9505179547429555,0.9905497207856441
84,4.0,3.0,2.8688769419663847,7.844646462999279,0.8075036549947697,0.9017021589502947
85,6.0,2.0,1.2989590312815116,7.685790503906123,0.9236689205469593,0.9843508143927895
86,8.0,2.0,1.2782196918049598,7.667446895700116,0.9285059325284729,0.985567495064744
87,8.0,2.0,1.0,7.601746929654253,0.9520885452393288,1.0020037534194168
88,5.0,2.0,1.805890720142846,7.781894335102585,0.8789636042134479,0.9534463086257717
89,5.0,2.0,2.769763956049321,7.844570746184404,0.8165139132024223,0.9004778451953604
90,6.0,2.0,1.272266967951084,7.681895687697798,0.9260603704532657,0.9869534003542683
91,5.0,2.0,2.243436918926413,7.821690358086534,0.845739124807153,0.9259283043683871
92,5.0,2.0,2.5,7.833697628569144,0.8294764020779097,0.9123927131121806
93,5.0,2.0,2.2294957441620182,7.8211365206606285,0.8468778845333155,0.9279107761301003
94,14.0,2.0,1.233652872248747,7.686580740453708,0.9310370157313977,0.965053453876966
95,5.0,2.0,2.5,7.833697628569144,0.8294764020779097,0.9123927131121806
96,5.0,2.0,2.1779916008975464,7.817614373110352,0.8492933601244131,0.9290782543891835
97,5.0,2.0,1.3585999159405804,7.706278146334144,0.9200297133723638,0.9820294724007326
98,5.0,2.0,2.6975231140870766,7.841545160906977,0.8186391265010193,0.9022044879489841
99,11.0,2.0,1.0003104833546734,7.600669547362451,0.9551414056982269,0.9951994489365297
