solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
43,2.0,3.0,1.336720742161301,7.595289217326523,0.9137247693486453,1.0827868862778236
44,35.0,8.0,1.0,6.9107266554767515,0.9794762270833786,0.9049337051961821
45,2.0,3.0,1.0117156771707325,7.469600363571938,0.9480293023367871,1.0736721014518353
46,2.0,3.0,1.5434400576148408,7.629287648952095,0.8917641052242945,1.0853265487034491
47,14.0,2.0,1.0,7.290362893784094,0.9562408837212596,1.0398893168685144
48,2.0,2.0,1.0,7.443687922314551,0.9517804340073825,1.0691574747090802
49,2.0,2.0,1.4891492076044153,7.619778055565571,0.8960393943315911,1.0852015877719587
50,2.0,4.0,1.1077903753127785,7.496371425170414,0.9393232057239675,1.0756288056744823
51,4.0,2.0,1.0,7.396407245769037,0.9529019843065766,1.0649184857577347
52,2.0,3.0,1.3793647902706025,7.590468124308364,0.9086742669988974,1.083647050573682
53,64.0,5.0,1.0841204565832998,6.932416429107025,0.9758364764548988,0.8508450014745418
54,2.0,2.0,1.566371675171718,7.638976273362696,0.8867648474016765,1.0854021716979043
55,2.0,2.0,3.1717217381919145,7.857074726237635,0.7307449029800936,1.0568973200096847
56,2.0,2.0,1.847317611149537,7.704426878854319,0.8536577388920567,1.0882033182427664
57,2.0,3.0,1.4258748795077882,7.600562554614136,0.9042616464763746,1.084032626452449
58,2.0,2.0,1.4585113715940332,7.608558982288628,0.8997452843552737,1.085282026224438
59,2.0,2.0,2.6367631029613636,7.8190434727559275,0.7729767754909382,1.076441866529395
60,2.0,3.0,1.243377820266299,7.548832870732926,0.9249055754761318,1.0804311646189948
61,2.0,2.0,2.293328407361501,7.783928494034425,0.8063196130743131,1.0845828381482099
62,2.0,2.0,1.0195039058308542,7.4521730351620725,0.9502159200793212,1.0702849692006713
63,2.0,2.0,2.171401750278342,7.763745148535348,0.8191971763786906,1.0869156762135044
64,23.0,8.0,1.0,7.107940246236399,0.9718190331177747,0.9687900399799096
65,2.0,2.0,1.5960360358285184,7.645552733420756,0.8830521391000478,1.085869211182935
66,15.0,2.0,1.0,7.290439530501232,0.9553836642922938,1.0359609734528326
67,4.0,2.0,1.0,7.396407245769037,0.9529019843065766,1.0649184857577347
68,2.0,2.0,2.2636473466590394,7.772955925883904,0.8099061380019655,1.0859911949221333
69,2.0,2.0,1.150248225280135,7.510720550175391,0.9365236157241738,1.0754373465621694
70,2.0,3.0,1.2208043886331834,7.5429298535277445,0.927458862248167,1.0798308584953695
71,2.0,2.0,2.870484209680069,7.8378730888906745,0.7531087690651093,1.0678593281477986
72,24.0,8.0,1.0,7.1659531992281895,0.9665739808176004,0.9770887665692056
73,2.0,2.0,2.2126322557111795,7.767980796447897,0.814208352956792,1.0862136783236789
74,2.0,2.0,2.1177028594277583,7.7585276004497095,0.8244451175827079,1.087095932992035
75,2.0,2.0,1.0729851616079462,7.476902057343782,0.9448969451730732,1.0720227595025167
76,2.0,2.0,2.0516621935581836,7.74385111282537,0.8316544136138246,1.0878028868539755
77,2.0,2.0,2.4201611896154644,7.8107954039447876,0.7932701168150941,1.081326444184324
78,2.0,2.0,3.0403775406114217,7.845992907763009,0.7397086584156317,1.0609310565825143
79,31.0,9.0,1.0,6.913989875087376,0.9792450837643568,0.9096521587845867
80,2.0,2.0,1.9728087272243986,7.7316161116852635,0.839640685024147,1.0884780443043907
81,2.0,2.0,2.675285499710554,7.827403718363874,0.7690386279653441,1.0743550681044054
82,2.0,2.0,2.0084550076900625,7.7390272644316775,0.8359105059390117,1.0878376346007337
83,2.0,4.0,1.163429534912071,7.517421599894465,0.933119359250935,1.0763323985141966
84,2.0,4.0,1.0729827102095852,7.483263499522313,0.9422658108366316,1.074834161954946
85,25.0,11.0,1.0,6.951718012086063,0.9756600436773609,0.911789421192172
86,2.0,2.0,2.3508524387826166,7.785744877998759,0.8014172545853905,1.0834367082548184
87,2.0,2.0,2.9152846912007435,7.839895049285827,0.7491080452197176,1.0667190439851886
88,2.0,2.0,2.0869402930759966,7.751749987220341,0.8277507149596055,1.0873831099176914
89,2.0,2.0,2.805155457520905,7.835210464490929,0.7577227476688575,1.0689682633300506
90,2.0,2.0,3.231653765421416,7.86182452991115,0.7258001627155921,1.0540666017171767
91,2.0,2.0,2.7601872662772333,7.834410415187202,0.7620527269771675,1.07137330330577
92,15.0,2.0,1.0,7.290439530501232,0.9553836642922938,1.0359609734528326
93,2.0,2.0,2.9560668597821227,7.843353488235429,0.745863371321085,1.0639234067327796
94,2.0,2.0,3.0018560415375855,7.845855629464787,0.7426528647250685,1.0629691887095343
95,2.0,2.0,1.919742409288447,7.719844021294952,0.8456679963471286,1.0885482093315297
96,2.0,2.0,1.934403534646881,7.726810145257899,0.8441830001336942,1.0881128248182865
97,31.0,10.0,1.0,6.954889895520976,0.9729839515182142,0.8575034417073489
98,2.0,2.0,2.7179623282297634,7.829152230865001,0.7653658842702618,1.0750071979670126
99,2.0,2.0,3.2136496751577006,7.857881106171127,0.7272631733086025,1.054912703627209
