solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
56,23.0,3.0,1.0,7.140438243270578,0.9490412457446523,1.1254733345578347
57,7.0,2.0,1.0711933859570943,7.304146804226525,0.9346990157862365,1.1807650878482325
58,17.0,2.0,1.8079904898129657,7.550991508902532,0.853512303270778,1.1827849401679975
59,3.0,2.0,1.5780230583788,7.380266056806507,0.8748925482068156,1.216321463814157
60,22.0,2.0,4.0,7.842144809256896,0.6904095253266708,1.0560171603097095
61,11.0,2.0,2.288140327748869,7.665089491831475,0.8025482923474738,1.2023321499689752
62,5.0,2.0,3.1884950764676416,7.811866090566401,0.7187147511328371,1.2024984663068403
63,16.0,2.0,1.660882388092098,7.507545993726443,0.8708697366973848,1.1946903545601297
64,28.0,2.0,1.0,7.265328785328778,0.943468103532386,1.1221754422859
65,10.0,2.0,1.4599345933444074,7.461865326391578,0.8898482521318822,1.2085978271274236
66,5.0,2.0,1.998790023807933,7.603533641431719,0.8242903839512721,1.228845486355415
67,51.0,3.0,1.0,7.115040006625867,0.9537339472697554,1.0439603031804674
68,2.0,2.0,1.2120061442103574,7.257090089963702,0.9159034715894987,1.1989630076761388
69,15.0,2.0,2.1688196639418975,7.64607670882039,0.8164859846114492,1.1898633462668111
70,7.0,2.0,2.551803883145226,7.732936826048773,0.7684223347918956,1.2164744608415574
71,11.0,2.0,2.142536605363553,7.63670846491182,0.8187514519644962,1.209024787964021
72,5.0,2.0,3.3496555327285793,7.8247518449936955,0.7092067833696204,1.196352768506295
73,6.0,2.0,1.5207421285939127,7.465641327429743,0.8834835669680944,1.211783847892394
74,7.0,2.0,2.2462859444109458,7.6787206755048185,0.8000191838313064,1.2230503195942077
75,12.0,4.0,1.0,7.0380840770118445,0.9477898932981197,1.1267789265656438
76,12.0,2.0,1.895198946214952,7.587588916442757,0.8428151942818567,1.2054806167914842
77,22.0,2.0,1.0841355441342766,7.31882674381455,0.931439075170456,1.1542083146933324
78,8.0,3.0,1.0,7.15557713490529,0.9459371903749201,1.1459926869767687
79,12.0,5.0,1.0074906461491957,7.121884090748521,0.9472992563872785,1.1311620727868532
80,22.0,2.0,1.9908630136740988,7.593248108047071,0.8341362305045231,1.1571235977795877
81,22.0,2.0,1.369593470933597,7.423539271090981,0.9047197498050437,1.1592280319258574
82,7.0,2.0,2.2540480288641582,7.6862222191572815,0.7968537270567934,1.2220367192731383
83,5.0,2.0,2.5,7.7245947481597526,0.7720011579893354,1.2237859871392287
84,5.0,2.0,2.7552061077986005,7.767767507106591,0.7485373549152721,1.216617720414053
85,2.0,2.0,1.1024111821903555,7.210631092595882,0.9289998221028092,1.1902161623659322
86,13.0,2.0,1.6587306845612717,7.513596960236404,0.8699673964851273,1.201109956270459
87,7.0,2.0,1.129710056323461,7.345039483752439,0.9256792084770616,1.18883204301811
88,8.0,2.0,1.702882184417664,7.541877426922795,0.8617857306341643,1.2171466351332976
89,9.0,2.0,1.9310185230216446,7.583400854843886,0.8384902144441059,1.2182656981635267
90,9.0,2.0,1.7015946090115963,7.528183290538004,0.8646116977810097,1.2169199301890534
91,14.0,2.0,4.0,7.841164873204525,0.6879506565166799,1.1075261331657682
92,27.0,5.0,1.0,7.055044021832719,0.9565266600361951,1.0625456743446857
93,2.0,2.0,1.2442577570831768,7.26633026222038,0.9125009891912085,1.200372353488516
94,2.0,2.0,1.6076554986770268,7.389255206937543,0.8661232698571556,1.221645726425963
95,15.0,2.0,1.0,7.274116155243129,0.9425538934488334,1.1624111817373106
96,26.0,2.0,1.2248939483454309,7.3618150226584165,0.9183388357734039,1.1386804482126704
97,2.0,3.0,1.0939533528920438,7.186944569732189,0.9319460722385567,1.1884707886371917
98,22.0,2.0,1.0,7.297759550642363,0.9393760367514098,1.152723052383362
99,12.0,2.0,1.2333313703211908,7.367532472013144,0.9182574877595897,1.1856416390243647
