solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
26,3.0,2.0,2.5195661440045756,7.949780606307177,0.829848232249429,0.85144153250068
27,5.0,2.0,1.8132372747566483,7.91344304379116,0.8780559402881407,0.898111557814886
28,5.0,2.0,1.8000355467064155,7.911566105343239,0.8796455957278531,0.8993785597539168
29,6.0,2.0,2.754347379790583,7.95299150940441,0.8121403180298504,0.8322081889888896
30,5.0,2.0,1.0,7.812051056271302,0.9576807570081688,0.9669887862033324
31,4.0,2.0,3.350109754288336,7.955728104870561,0.8035969627327276,0.8352740537859753
32,4.0,2.0,1.7245793466240817,7.909937418925484,0.8906819451371863,0.9072110187272073
33,4.0,2.0,1.6636402037973896,7.9063831076515685,0.8966417850534962,0.9119822008480295
34,3.0,2.0,1.725439400541432,7.921292915553486,0.887860180663789,0.8971835889917861
35,3.0,2.0,2.3272481594409666,7.946282362969005,0.83996916139204,0.8588184950549188
36,5.0,2.0,1.5907299174481215,7.899597315720092,0.8995773198601839,0.9159432593940389
37,4.0,2.0,3.331945888147251,7.955972190355448,0.8035991873583322,0.8351351966139493
38,2.0,2.0,1.0437782667712148,7.8401904196909875,0.9528930508662444,0.9602343093942696
39,3.0,2.0,2.4221631272929995,7.946449759859842,0.8352736880148878,0.8553820180814744
40,3.0,2.0,1.739533690055417,7.923176068799258,0.8868956656087832,0.8961271387774837
41,3.0,2.0,2.4422751873226436,7.946895089823911,0.8338059436973816,0.8540377924235014
42,4.0,2.0,1.6978397268444694,7.908328557884891,0.8928056450343343,0.9091602046294014
43,2.0,2.0,1.0552466657767638,7.846348150665111,0.9512636788611677,0.958870835078184
44,3.0,2.0,1.8283293775641218,7.9316941818835,0.87819277353896,0.8891336507763588
45,4.0,2.0,3.3524785870399523,7.955728104870561,0.8035969627327276,0.8352740537859753
46,2.0,2.0,1.0506964592436674,7.843220775326502,0.9522426786077351,0.9595148225091005
47,4.0,2.0,1.4310994182370336,7.872632262143089,0.9186881014271137,0.9322257317143695
48,3.0,2.0,2.5158918393083116,7.949285781872395,0.8305786884688746,0.852125755146847
49,2.0,2.0,1.0994637484510439,7.85427525023823,0.9472804869530199,0.9549424538760274
50,2.0,2.0,1.0765185680371916,7.848276960524555,0.9498251281445028,0.9572130977706818
51,2.0,2.0,1.1300781226553025,7.860380949182507,0.9440186050533236,0.9520950699671179
52,3.0,2.0,1.5675142268731228,7.894088508323775,0.9040133849519447,0.9114578719816254
53,4.0,2.0,2.3251703928975918,7.94012286736085,0.8446327261929926,0.8662147379932919
54,3.0,2.0,1.7511546254732975,7.927327069736254,0.8855101820016338,0.8954404085186637
55,4.0,2.0,2.3232267798554087,7.94012286736085,0.8446327261929926,0.8662147379932919
56,3.0,2.0,1.4455704863628707,7.879496695396524,0.9166932740606041,0.9230465756843277
57,3.0,2.0,1.3684961062262062,7.869528028335797,0.9248845515271059,0.9300659794383813
58,5.0,2.0,1.5702409551316268,7.897185894107853,0.901703426590153,0.9176059008579692
59,3.0,2.0,1.5444896367757062,7.892028359594123,0.9057639575631873,0.913593642952321
60,4.0,2.0,1.4689158347328326,7.875914013876928,0.9149233726516944,0.9278307432188748
61,2.0,2.0,1.0340878407584888,7.836297714437929,0.9538936563576987,0.9610977712991984
62,6.0,2.0,3.834056992087417,7.958891828232165,0.7787133302025512,0.8084738601222908
63,3.0,2.0,1.3811238086992472,7.874764907384455,0.9230381774642104,0.9284538254259692
64,3.0,2.0,1.7790260500750925,7.927945184549429,0.8819322772614319,0.8927726026753339
65,2.0,2.0,1.1174470078747558,7.8567143111356135,0.9448709807329764,0.9529164408151398
66,3.0,2.0,1.5841062466864895,7.895768997493457,0.9024900270349484,0.9103353824252995
67,3.0,2.0,1.4827209873158171,7.883469451113754,0.9136276442683955,0.9200534183555867
68,4.0,2.0,2.3076870630934305,7.938747154162053,0.8457261838827592,0.8669896244704495
69,5.0,2.0,1.610832320272567,7.902740988824855,0.8978785450921739,0.9147494091250101
70,3.0,2.0,1.8067272717492442,7.928427724110883,0.880450571471252,0.8911393822718903
71,4.0,2.0,1.6427190537093765,7.903586213548675,0.8982485381425481,0.9129724270509462
72,2.0,2.0,1.087758623523127,7.8521465315024805,0.9482528980374902,0.956100740032759
73,4.0,2.0,1.5460624937189025,7.882577199531403,0.9085102357453643,0.9222782154219852
74,4.0,2.0,1.3893786526323884,7.868094949996141,0.9231152740569488,0.9358757805642202
75,3.0,2.0,1.8197551412294914,7.9306178330298405,0.8791999119567278,0.8905087035968124
76,2.0,2.0,1.080005338332326,7.8508454937471885,0.9488464051570487,0.9569310448617452
77,2.0,2.0,1.1148191232217342,7.8566915797604935,0.9458416267033384,0.9541551896573375
78,4.0,2.0,2.2761817221166623,7.937191633372312,0.8474326551129969,0.8680994940497102
79,4.0,2.0,1.5043313173722856,7.8777879546582446,0.9115200583175711,0.9253729988166449
80,4.0,2.0,1.5288621797148565,7.880908875445389,0.9101600479746836,0.9239307276265217
81,3.0,2.0,1.492576050202417,7.88570453454114,0.9121165488253573,0.9187489031190775
82,3.0,2.0,1.7634312229685072,7.927497184353607,0.8844575875380973,0.8945693541861484
83,3.0,2.0,1.3328351904354643,7.866434709030098,0.9288461096145386,0.9330964002145377
84,3.0,2.0,1.5196025770218113,7.889000307610587,0.9096248752108259,0.9164817018498732
85,3.0,2.0,1.7064810112563382,7.916770367268623,0.8894717267925131,0.8980107559119805
86,2.0,2.0,1.02913231921559,7.834910148181731,0.9542559238672402,0.9611748635216971
87,2.0,2.0,1.143789230807748,7.86304708433536,0.9422568814211104,0.9509243902838085
88,4.0,2.0,1.412427492772677,7.86934003551592,0.9207587347756991,0.9332458045372257
89,5.0,2.0,2.2328897668548784,7.9364052602617505,0.8445256957116363,0.8685795639262871
90,3.0,2.0,1.540722090723321,7.890257423181244,0.9069672316651344,0.9144776091832223
91,5.0,2.0,1.0044962592466846,7.814736057883533,0.9562315272234202,0.9658651052814267
92,3.0,2.0,1.5062302107750005,7.8873480450088875,0.9106931640706699,0.9178314010814284
93,3.0,2.0,1.708629066958012,7.916770367268623,0.8894717267925131,0.8980107559119805
94,3.0,2.0,1.3556615464722,7.869454310740962,0.9265382328795699,0.9316976352776777
95,2.0,2.0,1.1338906266094506,7.862081135466094,0.9431363234847039,0.9516869501391082
96,4.0,2.0,1.5568550281798323,7.885182618178002,0.9067407380771281,0.921152624084312
97,5.0,2.0,1.014536789529313,7.814736057883533,0.9562315272234202,0.9658651052814267
98,4.0,2.0,1.7181618724715841,7.909515382588118,0.8916416907700733,0.9081170404292145
99,3.0,2.0,1.42521178809384,7.876931834671252,0.9193783497490136,0.9251743133607502
