solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
26,6.0,3.0,1.6965372754934065,7.5093227486993595,0.7702203051428151,1.0152005349558568
27,3.0,3.0,1.7708288317715872,7.4441475826369485,0.7588842623969855,1.0272660138918401
28,5.0,4.0,2.658588856188439,7.618224422497677,0.6554241008329993,0.9472339625003664
29,6.0,2.0,1.99449205462462,7.579986687538061,0.7260659741918594,1.0068971073094026
30,3.0,3.0,4.0,7.700515791067073,0.5741928819098212,0.9078256955640804
31,50.0,4.0,1.0,7.142463809398759,0.9036052388790065,0.9558181632747479
32,5.0,5.0,1.0,7.206847292543172,0.8825112804836603,1.0332057529154923
33,2.0,4.0,1.4485659385486633,7.402870805415612,0.8088782055594177,0.9880161454755381
34,3.0,2.0,2.6280581684803135,7.602911492229158,0.6636644319604941,0.9685845125640994
35,3.0,3.0,1.9467427451439239,7.466445120464367,0.7371944210362551,1.0177347450947132
36,2.0,4.0,1.5209138964001057,7.423466361308817,0.7965142444305194,0.9836068242709491
37,6.0,3.0,2.7832299206387265,7.642842084493047,0.6420465837346082,0.9538648925004308
38,3.0,3.0,3.881372031952277,7.697022581952923,0.5783098321499534,0.9112991348663096
39,2.0,4.0,1.2354676632086288,7.352070030823553,0.8392941243667715,1.0013980611288276
40,3.0,4.0,3.289835554465698,7.676728517271121,0.5970897653431844,0.903610656454088
41,6.0,3.0,2.716710552548297,7.622443438280277,0.6506965972728824,0.9576909361098348
42,6.0,3.0,1.6888021723279296,7.487259826222375,0.7801815253200538,1.0170339605473921
43,5.0,3.0,1.860125063305604,7.524733823544375,0.7549141395763833,1.0077771131899564
44,3.0,2.0,2.6649303113105147,7.6078983561772064,0.6605372211212173,0.9671581818272463
45,3.0,4.0,3.9044547351785948,7.712991090993352,0.5589619729163898,0.8820804069971284
46,2.0,4.0,1.4237539674884647,7.398463392038698,0.8110660917402941,0.990824105439406
47,6.0,2.0,1.9476713721771473,7.573693345342753,0.7319083032572739,1.0086005280585018
48,2.0,4.0,1.2105326714571907,7.34295543766937,0.8449651467679751,1.002614561486526
49,5.0,4.0,3.7253576736119456,7.704200444885804,0.5758442779753432,0.9019491261347033
50,49.0,7.0,1.0,7.094000725749241,0.9058671792713381,0.9635096737016057
51,6.0,4.0,2.6731156094975317,7.628501896029834,0.6472521052269862,0.9392101831790531
52,8.0,3.0,1.0,7.2354664148284,0.8836326344995699,1.0286135046089704
53,6.0,4.0,2.6911971824190983,7.628501896029834,0.6472521052269862,0.9392101831790531
54,3.0,3.0,1.8824006347187796,7.45961669886394,0.744325269228943,1.02064836467005
55,6.0,2.0,2.069795934187339,7.588439014261547,0.7190964888469555,1.0035571357107882
56,3.0,3.0,3.7244968896060797,7.673292843336616,0.5907157444620921,0.9178340988336288
57,3.0,5.0,1.008837718123826,7.226434105927473,0.8787402307628275,1.0390774261215963
58,5.0,2.0,1.2010111615485595,7.329222050213358,0.8510147856651591,1.0227828201822011
59,4.0,3.0,2.7690917764417744,7.652711892702922,0.6395166437975812,0.9604455173880466
60,2.0,4.0,1.48903930136697,7.414294878618598,0.8016278434755157,0.9852679244256867
61,2.0,3.0,1.33250023065214,7.361001172485891,0.8317181107183785,1.0297213468195974
62,6.0,2.0,1.1003832109449359,7.302073245347831,0.8611127618968452,1.024644020625546
63,2.0,3.0,1.0712461189437215,7.276334567822652,0.8709907245697008,1.0310532653049886
64,15.0,4.0,1.0,7.18375602476977,0.8851758031533632,0.9971753044264996
65,2.0,3.0,1.4395730517778889,7.385292946164272,0.818709180105542,1.027846614365256
66,2.0,4.0,1.279042549422914,7.356666538859742,0.8354066109432435,0.9988853704661748
67,3.0,3.0,1.5963012228928413,7.391496997694061,0.799318169596248,1.034424155653551
68,2.0,3.0,1.9794403282601993,7.567752004780564,0.7383297460735712,1.0049497804346006
69,3.0,3.0,1.2858442682847444,7.334310895214776,0.8436472515378051,1.0399931308968968
70,2.0,3.0,1.0401253125255043,7.266234873318867,0.8757569899363115,1.0305013840688615
71,5.0,3.0,2.766864452803202,7.635796309424309,0.6472055303760802,0.9623999264980847
72,2.0,3.0,1.3668664901214176,7.369689697596083,0.8268549702977013,1.0295404138906186
73,3.0,3.0,1.0873230105258864,7.284566708437199,0.8690683728262037,1.038282513062382
74,5.0,3.0,3.7944106083992613,7.68538433027892,0.5792692996032193,0.9132178109849955
75,15.0,3.0,1.6972727449442973,7.454824274330404,0.783290066823345,0.9651409093918055
76,4.0,4.0,1.632093403622409,7.416096663622688,0.7862887329654841,0.995979090926558
77,2.0,4.0,1.1543024862660556,7.323037303410938,0.8547633863895778,1.0058992750183453
78,3.0,2.0,1.1487069219255654,7.316572471696906,0.855965433246426,1.0164515908805833
79,23.0,4.0,1.0,7.176205176393216,0.8866993610975162,0.991638457531921
80,3.0,4.0,3.8347555380228897,7.7096688336091095,0.5618168501168003,0.8847462723275856
81,3.0,3.0,1.8508949037885567,7.454896760155883,0.7484119378260694,1.0223087307911525
82,8.0,2.0,1.940173126373398,7.556362706258248,0.7403554570613632,0.9930323203365562
83,8.0,2.0,1.181990912978228,7.312852309717465,0.8553137078830948,1.0184798362516423
84,3.0,3.0,1.819202517865679,7.449213019206374,0.752820788740867,1.0233991293145113
85,3.0,3.0,2.790049108861293,7.612640192949849,0.6536546965196314,0.9642328639969007
86,4.0,2.0,1.0,7.271910678391962,0.8746060868797313,1.0212411965046284
87,2.0,4.0,1.3717473761172494,7.380742216468725,0.820496646165424,0.9933621019819558
88,5.0,2.0,1.977428725664688,7.557569641687836,0.7402567119036335,0.9993802881832169
89,2.0,2.0,1.510835000798777,7.410229693310056,0.7919364318299659,1.0080020034245825
90,20.0,14.0,1.0,7.1683017232319175,0.8933265001276656,1.0096900245371316
91,36.0,8.0,1.0,7.168020113273863,0.8939247343651043,0.9910508193095768
92,3.0,3.0,3.8392319861554673,7.676488136656392,0.5869637745512972,0.9132977965172636
93,4.0,3.0,1.426803137726964,7.371298235965245,0.8198815418774238,1.0249576585131808
94,3.0,4.0,3.5083606122844495,7.682141172978342,0.5845271073564937,0.8953819110041672
95,4.0,2.0,1.4475333917111826,7.39494367731724,0.8051820088791243,1.0172163312474103
96,2.0,4.0,1.0870292289347674,7.30426449611603,0.864605531606813,1.0093477608658301
97,3.0,3.0,1.124075672515239,7.292822228433694,0.8649955304632349,1.0381839972374067
98,6.0,2.0,1.3558200647283072,7.370746621583778,0.8232715643113014,1.0236525438458723
99,3.0,3.0,1.7476507427085841,7.414416303712681,0.7791667487872368,1.0285427172909112
