solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
50,5.0,2.0,1.9569074096717287,7.908961885025279,0.8700603915110449,0.9710558230076998
51,5.0,2.0,1.0655453780123136,7.815654370732938,0.9477408167331742,1.0240775413988963
52,6.0,2.0,1.426100590760671,7.878601249822115,0.9126818146669166,1.0058965225611705
53,6.0,2.0,2.783145833763749,7.92908641368456,0.821343792149006,0.9098184967824666
54,5.0,2.0,1.19253874061903,7.840351585882629,0.9346796241626848,1.0209172217446028
55,3.0,3.0,1.15,7.81119559625577,0.9426009119209589,1.0285984111573447
56,3.0,2.0,1.0767869825358911,7.798680064411902,0.9497606810498214,1.0265766429641303
57,5.0,2.0,1.24719722981308,7.852052596154751,0.9296149501975336,1.0193222561945399
58,5.0,2.0,1.4508946153410256,7.875622694878329,0.9107859125075574,1.0100491183623341
59,6.0,2.0,2.529630941815339,7.9238744103225045,0.8326167854119314,0.9252178811814353
60,5.0,2.0,1.1838456431616944,7.8361821799546,0.9368093108579099,1.0213610786398728
61,38.0,2.0,1.0,7.7844125882006905,0.957851919730724,0.9716702591588037
62,5.0,2.0,1.2398538895366569,7.8455852326204765,0.9313652192148771,1.019906040446334
63,5.0,2.0,1.70689903258356,7.898603295005698,0.888908882879142,0.991452136874022
64,8.0,2.0,3.2753878651250004,7.934463748690385,0.7992628180797001,0.8736052007360776
65,3.0,7.0,3.6169894627490526,7.939950812636376,0.762576627636865,0.8413914982861483
66,2.0,10.0,3.64912343406313,7.949864878246619,0.7638043952253917,0.7891277515177494
67,6.0,2.0,2.6325756434190137,7.925516243605198,0.827750225709955,0.9186464945787908
68,5.0,2.0,1.141758451716499,7.832289983913356,0.9399052548566917,1.0224028699810408
69,6.0,2.0,2.584961129022734,7.925020530239567,0.8298616059804068,0.9214469170588969
70,8.0,2.0,3.3490134976881922,7.93505031898505,0.7968767376038399,0.871337924606707
71,6.0,2.0,1.086822429275174,7.822351463154428,0.9465285554511035,1.0228215935581089
72,8.0,2.0,3.7661727748191045,7.937740848337526,0.7881188407264627,0.8578329146672719
73,6.0,2.0,1.3245825309318642,7.862288598549162,0.922086226188652,1.0114733242520282
74,2.0,7.0,3.0907098089834757,7.936065285501348,0.7946358767484396,0.8510211183040896
75,5.0,2.0,2.0858809122397313,7.913705534514596,0.8608625980327475,0.9587420019813179
76,5.0,2.0,1.0248855843924536,7.803050252170982,0.9511179379216091,1.024869203165046
77,6.0,2.0,1.3080313836484625,7.858928289644521,0.924175430025484,1.013235211863656
78,5.0,2.0,1.6646484426626886,7.897595540096847,0.8910013959321877,0.9933149932609726
79,8.0,2.0,3.4713068920562904,7.936161129899045,0.7935055358206241,0.8666940471830837
80,3.0,7.0,3.5254128210016042,7.9385637104418185,0.7670647182360651,0.8460626115455696
81,5.0,2.0,2.378646696230526,7.918657001364328,0.8461238570838555,0.9390987058483182
82,21.0,2.0,1.0,7.790422399951869,0.9565934514931114,0.9983408441406763
83,6.0,2.0,2.303017449677811,7.921339892141205,0.8458577849701957,0.9424842904883343
84,6.0,2.0,1.2204938074358878,7.850356117109586,0.9324036426948078,1.0173682048239971
85,6.0,2.0,2.9928095571378845,7.930732879476807,0.814488791476851,0.899451768802985
86,2.0,10.0,3.5544528844374903,7.948072292819494,0.7655013082578241,0.7924183532257462
87,2.0,7.0,3.625211906023638,7.938931108648481,0.7834089238877493,0.8331737083269126
88,6.0,2.0,1.3683578479941754,7.868550720726628,0.9184319335580208,1.0098508080181838
89,6.0,2.0,1.360086003280602,7.866295861116212,0.9206848594050151,1.0108935905050083
90,3.0,7.0,3.387021012083138,7.937793864902281,0.773608984441436,0.8547555280313581
91,7.0,2.0,1.1616229087245036,7.827888107624321,0.9405800494892057,1.0163103132249307
92,5.0,2.0,1.092332709937709,7.825512887428081,0.9448406130452907,1.0233743591931872
93,5.0,2.0,2.12388464728594,7.915121609265038,0.8587102347584383,0.956069661151316
94,55.0,4.0,1.0,7.7140736639873015,0.9618189403929385,0.9026238590086638
95,56.0,4.0,1.0,7.7140736639873015,0.9618189403929385,0.9026238590086638
96,6.0,2.0,3.0227971818222152,7.932551861599241,0.8129484469480277,0.8973326351695401
97,7.0,2.0,1.0,7.8076196823991655,0.9535924468200392,1.021374216528028
98,3.0,4.0,1.0281072300601037,7.783241195136037,0.9526921181314155,1.0255612082805425
99,12.0,2.0,1.0,7.793979971690258,0.9542212596139933,1.0164093581468285
