solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
52,2.0,2.0,1.7205210409399658,7.919407710867345,0.8854262735691966,0.9431828657714605
53,2.0,2.0,1.5045761159207096,7.905354278772278,0.9069030296568037,0.9694844828954786
54,4.0,2.0,1.8179704078290044,7.930230924976916,0.8703905302112095,0.9259443760569925
55,4.0,2.0,2.0859127735916494,7.944082174852537,0.8494949909973196,0.9015944726538068
56,2.0,2.0,1.3248752243937725,7.886651680812968,0.9258132679361725,0.9884435878561884
57,4.0,2.0,1.8394004073240133,7.9316450800780425,0.8693981420820621,0.9247513852477545
58,2.0,2.0,1.6055818325809643,7.907947483590324,0.8968388798434489,0.9560040864599131
59,4.0,2.0,1.904575576158236,7.934575912414911,0.8640122765985192,0.9180595544491024
60,2.0,2.0,1.2099507058811843,7.864429995190395,0.9374431423697369,0.9982883624082403
61,4.0,2.0,1.9456906271762295,7.940166132725782,0.8604107346464563,0.913632344945392
62,4.0,2.0,1.911593341239541,7.937290019101949,0.8624858295753202,0.9164923158692468
63,2.0,2.0,1.044744454535199,7.812560737045201,0.954047431612743,1.0101822724038945
64,2.0,2.0,1.0806378680128708,7.83691853667608,0.949800061640139,1.007325972891853
65,4.0,2.0,1.8801786510411382,7.933419089341653,0.864751817716222,0.919366593537064
66,2.0,2.0,1.2255664787959901,7.865672301201428,0.9359726564124043,0.9972201600148584
67,2.0,2.0,1.0353475034363266,7.810440577159602,0.9545677348899357,1.0103786624845055
68,2.0,2.0,1.16037744351924,7.851918306271063,0.9424920362662306,1.0022995721469543
69,4.0,2.0,2.7097007465116656,7.962942477253299,0.816186556447993,0.8635930318522314
70,4.0,2.0,2.226512482114173,7.951391810319881,0.8397786190126487,0.8905668570824876
71,2.0,2.0,1.1664124700649632,7.85430734886005,0.9418754733129235,1.0017625801449583
72,2.0,2.0,1.2661615828234933,7.877545906610089,0.9314465042850453,0.9932784774913095
73,2.0,2.0,1.1317969713949998,7.84488592309731,0.945588268719857,1.0046682919263326
74,4.0,2.0,2.6067263459777976,7.960439297443088,0.8203706912722643,0.8688403119244745
75,4.0,2.0,2.456387871840995,7.957339472142887,0.8269086645299829,0.8752746114001322
76,2.0,2.0,1.329571168364982,7.88899440766912,0.9247862858514527,0.9876514861781248
77,4.0,2.0,1.9329303295096805,7.937585263020812,0.8615325442174443,0.9147768803150281
78,2.0,2.0,1.099724758131317,7.83853432982019,0.9484053258653072,1.006476286825267
79,4.0,2.0,2.4658571936713116,7.957339472142887,0.8269086645299829,0.8752746114001322
80,2.0,2.0,1.6708311793603503,7.91443451900858,0.8906355725746377,0.9488833851662068
81,4.0,2.0,2.667021001851883,7.9628396646841555,0.8180535124013756,0.8657422577351062
82,2.0,2.0,1.4575041261387731,7.899744755900593,0.9116009562183619,0.9739138330649914
83,2.0,2.0,1.0248809572880946,7.807039849967298,0.9552179593644314,1.0113375535111142
84,4.0,2.0,2.628792956554103,7.961048152145983,0.819019556282305,0.8668668640672782
85,4.0,2.0,2.562738849464476,7.95839371220284,0.8213820340083067,0.8700394972073555
86,2.0,2.0,1.0224017784759072,7.805252175896961,0.955852719600117,1.0111444438685908
87,2.0,2.0,1.11771573182892,7.847164891417012,0.9461630989209896,1.0045758630279789
88,2.0,2.0,1.7802809291572257,7.924548724439048,0.8805760235746702,0.9358410942588546
89,2.0,2.0,1.2386754862771117,7.868729803306261,0.9344651546215587,0.9968329273478783
90,2.0,2.0,1.1095061016359653,7.8433836282923135,0.9468163380274488,1.0053990940493518
91,4.0,2.0,2.0608255163919584,7.94398108815179,0.8514336820274057,0.9042472480000259
92,2.0,2.0,1.308987822503901,7.884576180146519,0.9271510677295896,0.9898507479218686
93,2.0,2.0,1.7778106393361919,7.924548724439048,0.8805760235746702,0.9358410942588546
94,2.0,2.0,1.7249408001857043,7.919407710867345,0.8854262735691966,0.9431828657714605
95,2.0,2.0,1.755396993891139,7.923897476693121,0.8828923294328334,0.9391475619931421
96,2.0,2.0,2.1400308286205743,7.9457362453292575,0.8515552081957922,0.9007637983841618
97,2.0,2.0,1.2288237398191528,7.869436425908944,0.9352228034851162,0.9960671185621021
98,2.0,2.0,1.0112558701758712,7.802484902238739,0.9565982411553972,1.011494179290085
99,2.0,2.0,1.1090218823307145,7.840882271259673,0.9478465037508704,1.005907351382826
