solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
51,4.0,2.0,2.924415464632089,7.925516000669964,0.802121838033444,0.9403678203037725
52,3.0,4.0,3.344147420314169,7.938688644462432,0.7740012985924564,0.8830345202085244
53,4.0,2.0,1.2234785147908518,7.7883582938492975,0.9284914413301621,1.0133946700004748
54,6.0,2.0,1.516176135762613,7.851442562390357,0.8936469852198887,0.9913359757144377
55,4.0,2.0,1.4456869764484077,7.82444745402293,0.9043877429407163,1.0059018061258127
56,4.0,2.0,2.7268896291800457,7.916804273521939,0.811225471489168,0.947575131893419
57,6.0,2.0,1.7072271997321993,7.872083214897223,0.8748241826818013,0.98260868583909
58,2.0,5.0,1.1826202179956764,7.802831647410103,0.9217968725151794,0.9986361634551533
59,6.0,2.0,1.6250988443059458,7.865877611645418,0.881413753879551,0.9863537696132404
60,4.0,2.0,1.301672343676266,7.801792895109813,0.9200136664089527,1.0113376752846004
61,4.0,2.0,1.249813367625254,7.791633208817551,0.9270341275203898,1.0131232972703554
62,4.0,2.0,2.6477116463013814,7.916267142179787,0.8139227170943999,0.9503137618347455
63,2.0,5.0,2.5936957633268296,7.930347338687625,0.8054200535639396,0.9043967383417744
64,4.0,2.0,1.505859732054259,7.833703215536257,0.8977109309800356,1.0038081306619246
65,4.0,2.0,1.8494556510870401,7.877310090418803,0.8618920293218852,0.9869964868257997
66,4.0,2.0,1.1366806936290006,7.776321319340873,0.9386010331449445,1.016610546248564
67,4.0,2.0,1.419477791267978,7.821526006471025,0.9079905391667452,1.0071417841690185
68,4.0,2.0,1.3848468553119535,7.816385515420837,0.9114232476128867,1.0085324699492013
69,4.0,2.0,1.3422747204336283,7.806867738577116,0.916924606707134,1.0104633718840808
70,8.0,2.0,1.3301557206314256,7.819129762081094,0.9125532153984247,0.9972116284293201
71,3.0,2.0,1.3179607285826542,7.808025410471007,0.9185958587479325,1.0050163085745134
72,3.0,2.0,1.779438410612455,7.883438184409869,0.8691102895206827,0.9806627692246028
73,4.0,2.0,2.013366619695126,7.886053611686163,0.8496693722583432,0.9785954159364335
74,4.0,2.0,1.7879289641387262,7.873225681909526,0.867385853184571,0.9897037268873699
75,3.0,2.0,1.5334943173383628,7.84420665916568,0.8945254073335045,0.9936015995099333
76,4.0,2.0,1.8135636888164668,7.875361123650164,0.8644215117795722,0.9882666095111072
77,4.0,2.0,1.0462008910497995,7.750202131819608,0.948057526397785,1.0186272049106895
78,5.0,2.0,1.9928256572110326,7.887742492823044,0.8494820461869789,0.9651225001597722
79,3.0,3.0,2.0266710655883555,7.892018361355576,0.8480418622035554,0.9569899054837414
80,4.0,2.0,2.8300905160476257,7.924157250499554,0.8056968394253551,0.9451458920690791
81,5.0,2.0,1.4778408212660072,7.842534043987537,0.899886086221848,0.9959513192409922
82,6.0,2.0,1.7226203304811607,7.875657380210531,0.8723531526685776,0.9813160144258546
83,3.0,2.0,1.3415540784106295,7.8142849922302435,0.9156803417423018,1.0037382684287228
84,4.0,2.0,1.7538459778270825,7.868523687333874,0.8702522453073727,0.9915231398528983
85,6.0,2.0,1.6594276597270832,7.869060270398329,0.8792213007193003,0.9857936344254427
86,4.0,2.0,2.8623238699240754,7.924707496458893,0.8041621156989167,0.9428696702310285
87,3.0,2.0,2.2555775642721487,7.895558098333666,0.8346481119444685,0.9594544442004607
88,3.0,2.0,1.049381199853064,7.754896835536854,0.946381170450591,1.0152122143969582
89,4.0,2.0,1.4669049827895568,7.8270524971867035,0.9028574804892059,1.0059160489311296
90,4.0,2.0,1.02675238738547,7.747431609890283,0.9494407071411277,1.0189514453697683
91,7.0,2.0,1.5446696703847254,7.852927614475297,0.8906152525449602,0.9858900589060794
92,6.0,2.0,1.3651336085935755,7.8269400571695416,0.9097685661703766,0.9993181504590756
93,4.0,2.0,1.1656863723906081,7.7797798980222765,0.9354791684851806,1.0155370767402392
94,2.0,5.0,2.564797015063328,7.9286244367375165,0.8071395132053081,0.9064860948416317
95,3.0,5.0,3.771526180878947,7.94639860116453,0.7572699106931512,0.8563572390833262
96,4.0,2.0,2.8010199327940453,7.917548776069626,0.8095585976543648,0.9446643869746443
97,4.0,2.0,1.9590985850678353,7.885267712153065,0.8527737623367617,0.9807507312566608
98,4.0,2.0,1.0506294112014152,7.75312688452153,0.9467443895419202,1.0181621868880706
99,4.0,2.0,1.149545001037577,7.778190357354642,0.936819676417818,1.015688930657907
