solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
80,11.0,9.0,2.4574139220291693,5.266467686599779,0.4732138724779193,1.0494947483861479
81,25.0,4.0,2.5,5.246320016730204,0.4813170438198364,1.0193244251318763
82,22.0,9.0,1.0037281942986733,4.619234758036026,0.7513664529809576,1.0616148056763817
83,2.0,9.0,1.7671891027780262,5.196818317875193,0.6032153279053573,1.037510153306979
84,10.0,58.0,1.0,5.113605369260194,0.6467824606877748,0.992301858883038
85,4.0,8.0,1.7988960638664924,5.194201883132202,0.5947246895801768,1.0628640384825254
86,11.0,5.0,3.758581364575498,5.321038086888183,0.3848915173957193,1.0007702765276016
87,51.0,4.0,1.0,4.626043015363469,0.7568011705471982,1.0408643804584463
88,4.0,10.0,1.6590921857492447,5.117197517670578,0.6328689615663138,1.0572889893390505
89,6.0,3.0,1.593966133707492,5.1673161798810945,0.6257968785304306,1.0632993903866497
90,12.0,43.0,1.0,5.12431905209063,0.6407959363082211,1.0306524590968074
91,56.0,10.0,1.5931751159709937,5.1263727750648975,0.6383892988334531,1.0284688826325505
92,2.0,12.0,1.7557227332465715,5.192844560573924,0.6049921599912168,1.0356902474143908
93,2.0,8.0,2.7767666994541256,5.229583978009376,0.4837836475951118,0.9751328309624987
94,26.0,13.0,1.0783883031176107,4.489293836140306,0.7611276736794992,1.0431663399414313
95,4.0,8.0,1.0141826608885873,4.700361106000613,0.7316695064591299,1.0783579820135794
96,5.0,9.0,1.415443182648519,4.654453798317969,0.6824430645884132,1.0925566538074265
97,3.0,9.0,1.517762232140707,5.017371782337185,0.6518896964600763,1.0602531631249619
98,40.0,2.0,1.670764073641703,5.071259514157518,0.6477728362069117,1.008744969826724
99,5.0,11.0,2.542341618052207,5.241717323365075,0.47885060117144174,1.0416702621829144
