solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
31,3.0,2.0,1.633706229175953,6.911566201874454,0.8985845983164231,1.5121276453933334
32,3.0,2.0,3.124496760884151,7.3915011948237535,0.7595763888007789,1.713173863350998
33,9.0,4.0,1.0,6.533088137329539,0.956716067075206,1.334124081646206
34,5.0,2.0,1.4502645389872164,6.876868334524637,0.9173679823815672,1.4642598872816646
35,3.0,2.0,2.497185309528905,7.231300539145188,0.8155981867373774,1.6540870993296959
36,5.0,2.0,1.9779599089526063,7.085830735975837,0.8688352912288386,1.5610656107660197
37,2.0,2.0,3.9002403878405447,7.570975252649632,0.6734819054581453,1.7873946218064576
38,3.0,3.0,1.8212467850535585,6.956768097392638,0.8878493271777644,1.5281585069708117
39,2.0,2.0,2.3267591823117573,7.145204621197008,0.8229058690692469,1.6444849536736599
40,32.0,7.0,1.0,6.4033464709586845,0.9657346579194215,1.2151591606414562
41,23.0,2.0,4.0,7.471348373978587,0.7210503233030293,1.5099349394745027
42,2.0,2.0,3.735463304842784,7.517907251905221,0.6874503155724174,1.7811042723940231
43,31.0,9.0,1.0,6.338488793799847,0.9720662067579722,1.199179871631377
44,4.0,2.0,1.6100916800062364,6.927893137958141,0.901649548940668,1.5002250578041327
45,2.0,2.0,3.287705973198906,7.402234130026114,0.7256606572126365,1.7496709765411664
46,10.0,2.0,2.1723723868314746,7.129772698292896,0.853399228769789,1.5738227487799663
47,18.0,5.0,1.0,6.4683604578853835,0.9637176948414589,1.2757946258633992
48,2.0,2.0,3.1398876586274556,7.3241573336709695,0.7392889954347837,1.7404734464839582
49,2.0,7.0,1.852135457010534,7.020932221473382,0.8770342974052352,1.5511382398048161
50,22.0,5.0,1.0027028224064374,6.447399539669503,0.9644224067222225,1.2581175646892993
51,2.0,2.0,3.506806562067182,7.472320404771079,0.7059270233191441,1.7649252796010282
52,11.0,3.0,1.0,6.526596009344734,0.9584049737158477,1.3240695658703525
53,3.0,2.0,2.6316754486955225,7.27127962440646,0.8040736294358948,1.6687338342677278
54,2.0,2.0,3.6378107798070287,7.503171195494133,0.6942037069455677,1.774560874104486
55,7.0,2.0,1.5837419140696056,6.9378463164089865,0.9044125924549168,1.486691177790446
56,12.0,2.0,1.3202479273312755,6.8023414126097945,0.9292891690302623,1.4194332436228436
57,15.0,4.0,1.0,6.50923607009264,0.9599754955495091,1.3022181522021508
58,2.0,2.0,3.570444295810086,7.485213681991432,0.7001251247108083,1.7717694362012717
59,15.0,3.0,1.0,6.545204640154982,0.9592100125217214,1.3102797157082289
60,17.0,4.0,1.0,6.493520136244056,0.9611280695432535,1.2923605217775642
61,5.0,2.0,1.9385545316897965,7.071602657463643,0.8728486550307779,1.554967037521334
62,2.0,2.0,1.9567448847764632,7.003501142682778,0.861570877417535,1.5823404191552606
63,2.0,2.0,2.78029708885659,7.288754321497217,0.7757881593836834,1.7030079425192595
64,3.0,2.0,2.0611909838358886,7.066606324732157,0.857449566981152,1.5888068776775652
65,5.0,2.0,3.850187564219209,7.587617382093041,0.7023879572579377,1.7371884137787783
66,2.0,3.0,1.478734775766327,6.867303635172598,0.9097510621148687,1.493603879179737
67,2.0,2.0,3.7863975066182975,7.534223793024067,0.6816477444751694,1.7835694613579842
68,3.0,5.0,1.0,6.61185608263307,0.9550002460113203,1.3704057367936855
69,3.0,3.0,1.9123803383529734,6.990391219097631,0.8801528116742579,1.54314177802183
70,3.0,2.0,1.7731280938249874,6.978934180166758,0.8853032573093816,1.5406719055519489
71,2.0,2.0,2.9993642444778414,7.2795903601855025,0.7536707082020571,1.7255584879767347
72,3.0,2.0,3.350830982415265,7.439222853137758,0.7418329980044812,1.7281593309992227
73,3.0,2.0,3.4943972909672816,7.437931628759218,0.730798213836431,1.7350827828301707
74,2.0,2.0,3.834198711602597,7.549667646944345,0.6787148395047956,1.7883830677875912
75,4.0,2.0,1.5367829190368194,6.898145190207606,0.908755935497287,1.4841709230984876
76,2.0,2.0,3.188042098256939,7.3824258078863885,0.7346421145486564,1.7440165012826008
77,5.0,2.0,2.3273877622973598,7.203063826194035,0.8366414823570795,1.6112797843532305
78,2.0,2.0,1.944212040590288,7.0104556097964945,0.8643171683455362,1.5771403006258908
79,14.0,2.0,2.3058436517287166,7.157202517341413,0.8428389775424998,1.562253941860444
80,6.0,2.0,1.0,6.653251134187618,0.9544850573721723,1.3561034139696038
81,56.0,4.0,1.0,6.369612569565641,0.9677546119836626,1.1867948450471697
82,2.0,2.0,2.1081320766834386,7.039628778029837,0.8465955967635215,1.6042995062999654
83,8.0,2.0,1.0301998070326692,6.658510355920949,0.9533905168093599,1.355497067753863
84,4.0,2.0,3.115513212606649,7.374635593600814,0.7658443293069948,1.6910799509885668
85,46.0,5.0,1.0,6.393370516820892,0.9663786118068833,1.204959763835798
86,2.0,2.0,2.152214176547161,7.111032189185494,0.8415566663408283,1.6134048605225346
87,2.0,2.0,2.7463513781941895,7.299818635440056,0.7787077156468221,1.6979642977826823
88,2.0,9.0,1.0,6.677464998324316,0.9497014333448152,1.3783490592646792
89,2.0,3.0,2.0778077371222703,7.053537459817028,0.8510408520663407,1.6019232087041224
90,3.0,2.0,2.997324209978302,7.36391939268277,0.7698966425182355,1.7024140793030071
91,2.0,2.0,2.6589882632135566,7.281422113360657,0.7877874405931712,1.6887813673300658
92,7.0,2.0,1.0690069744456228,6.683239338447884,0.9502438137094064,1.368804446179696
93,7.0,2.0,1.0222211395685552,6.664165927015947,0.9524720555059347,1.3612638744185201
94,2.0,2.0,2.848188365176078,7.310138292080477,0.7682745379741,1.710822646607665
95,5.0,2.0,2.1637862076538568,7.155661024381187,0.8506945594797252,1.592175500329713
96,7.0,2.0,3.8159107198878353,7.527406341686834,0.711105023116414,1.6979313701529208
97,2.0,6.0,2.2768621321719382,7.118862498440796,0.8378944498465936,1.6080122979923566
98,7.0,2.0,1.8618350769886738,7.039702030618146,0.8793387011225,1.5351332525467316
99,3.0,2.0,3.763168498615644,7.495037100454205,0.7110435461929623,1.7480051489005786
