solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
86,7.0,8.0,1.315091752433883,4.681497832535063,0.6946843952850911,1.0710723100874384
87,6.0,33.0,1.0,4.777092041203682,0.761992374281036,1.0275375704743555
88,6.0,6.0,1.552739335629338,5.119350244861471,0.6443485142043639,1.0635239433081318
89,11.0,5.0,2.709206508952883,5.333160325104796,0.4592249003584885,1.0434899432130125
90,11.0,11.0,3.47606948230799,5.400834743194299,0.38440593983563004,1.0100523342310121
91,11.0,11.0,2.5,5.336851702956592,0.47143834347771013,1.0402937404431882
92,7.0,5.0,3.6424448161811407,5.381979888598549,0.3819991542318359,1.0143787288580197
93,11.0,10.0,1.0,4.6809636617657935,0.745976719061548,1.0647383208875283
94,7.0,24.0,1.5206911741477613,5.162907010953599,0.6461448565635572,1.0526509013813186
95,7.0,11.0,1.5477370888168638,4.707736409002926,0.674401858220873,1.0655327853855738
96,7.0,10.0,2.5997235593673795,5.308080628831494,0.4745177098650501,1.0503365391519648
97,17.0,8.0,1.0,4.754874483655149,0.7600756910746521,1.0440163392623105
98,8.0,13.0,1.5364489855926329,5.071471533046822,0.6609700930764169,1.0576284568912286
99,9.0,9.0,2.56513962894313,5.318896656738149,0.48133797511499365,1.028672991076276
