solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
35,3.0,4.0,2.563496419285295,7.910612262619853,0.7885726431847055,0.8856356256585396
36,2.0,4.0,1.1592747727933088,7.747206520527721,0.9262861623746074,0.9906369073530438
37,3.0,2.0,1.6109319261856712,7.838729294808694,0.8787344691527083,0.9596927647642105
38,3.0,4.0,2.0694109378588816,7.8802199294937445,0.8305483961111961,0.9209760821404681
39,3.0,4.0,1.3753025702200479,7.792620188832654,0.9027808830861631,0.9741157797418134
40,2.0,4.0,1.2031552699826724,7.757386626107948,0.9217973848839087,0.9875516216852891
41,3.0,4.0,1.3222756084531493,7.784541702287873,0.9077272133892146,0.9767721333128184
42,3.0,2.0,1.4766679225246437,7.810050591491996,0.8933534266309733,0.9687883573720886
43,3.0,4.0,1.3423567422614657,7.789579710706119,0.9052429777191706,0.9760275484553478
44,2.0,4.0,1.0646346419191914,7.725413987913571,0.9363236154838812,0.9965882730544189
45,3.0,4.0,2.6082636586533074,7.91205698716927,0.7851425725212394,0.8829963255523717
46,3.0,4.0,2.0098709385851894,7.876590006350211,0.8345874402525998,0.9246283788384769
47,37.0,5.0,1.0,7.577154588963724,0.9490507216680742,0.9196670903505708
48,3.0,2.0,2.489027252580622,7.900078832534131,0.7989141351667319,0.9056430575252543
49,3.0,4.0,2.1269895191821493,7.885782208517271,0.8242318012513704,0.9157823810966772
50,2.0,4.0,1.1028339969187697,7.7310341534297855,0.9333479143775074,0.9942020699177144
51,3.0,4.0,1.8741512671856768,7.860708000762557,0.8479525457965185,0.935108130433748
52,2.0,4.0,1.2543419667880205,7.766086938158332,0.9168372981653228,0.9839530477002336
53,3.0,2.0,2.7804652550100064,7.926183333271414,0.7827750262202929,0.8905156074890688
54,3.0,4.0,3.739928348363618,7.939775714526983,0.7368548917731734,0.8361983021261521
55,2.0,4.0,1.0369525627125857,7.717139577619968,0.9398064220553038,0.9983238465585791
56,3.0,4.0,2.079499373784638,7.88362701317707,0.8278845510131936,0.9199025100334822
57,3.0,4.0,3.531290618299971,7.93679379360459,0.7428595985309336,0.8427241542738112
58,3.0,2.0,1.0418869826543633,7.712655361472704,0.9414343916280921,0.9933107098396416
59,3.0,4.0,1.7874591534571438,7.852944248942691,0.8564291936747914,0.9423652039385694
60,2.0,3.0,1.42296925124377,7.802905981234031,0.8993773462787329,0.9702608745107167
61,3.0,4.0,1.5428078726955854,7.821867618810561,0.8845858374251725,0.9618998695235387
62,3.0,2.0,1.0,7.703845462084624,0.9447694361971322,0.9947280740926207
63,3.0,2.0,1.4616914027959695,7.807810016967617,0.8959803856621273,0.9697739530584976
64,3.0,4.0,2.646917110654027,7.914156245710987,0.7836808835504526,0.8812167596050018
65,3.0,4.0,1.0,7.700183680751749,0.9420577512390319,0.9963180907410385
66,3.0,2.0,2.191507396743848,7.888321486179746,0.8200794615921663,0.9222374087069602
67,3.0,3.0,2.416384202118498,7.904304897244908,0.8026458920411652,0.8941449599875511
68,3.0,4.0,3.1066100520381994,7.931085419270259,0.7589567858969201,0.8585407950141954
69,5.0,2.0,1.506901420624569,7.817177468581123,0.8882225367679448,0.9633483573524912
70,2.0,3.0,1.3906544135510284,7.798491894761094,0.9017740519818109,0.9722150793321521
71,2.0,4.0,1.1479021078103453,7.741668434795124,0.9284544903674249,0.9917731581492838
72,3.0,4.0,1.992956835943335,7.875616650679988,0.8362185667181373,0.9263754800327428
73,2.0,3.0,1.0,7.691023830947994,0.9450412645792364,0.9971607213021861
74,3.0,4.0,1.7991909406549724,7.854927100219628,0.8546269327202176,0.9408274605958041
75,3.0,4.0,2.531998243167785,7.909330357575039,0.7914456566577122,0.8881248374067646
76,3.0,2.0,1.066802250823205,7.7220301326908025,0.9392262781167515,0.9919391491908687
77,3.0,4.0,1.5053416092792657,7.819100950980781,0.8868233054289277,0.9647231129999396
78,3.0,4.0,1.8574134247024017,7.859061431084575,0.8506266615363822,0.9374979744583168
79,2.0,3.0,1.2628223628975386,7.772972919090386,0.9160639445440363,0.9824002100575445
80,2.0,4.0,1.2684620162290343,7.768689477670497,0.9148794105201827,0.9832583961360299
81,3.0,4.0,1.8418229361533347,7.857003915077128,0.8524174723958755,0.9392207082759229
82,3.0,3.0,2.442519829076587,7.907428213502754,0.7998507748071684,0.8930704127826191
83,2.0,4.0,1.136923260352712,7.738566074941288,0.929889036989074,0.9932509838835195
84,3.0,2.0,2.545418957437561,7.9032863964956555,0.7958044196228508,0.9019149253157495
85,3.0,4.0,3.1239001201204517,7.931868751394748,0.7580142217415221,0.8570759420971934
86,3.0,4.0,1.5591520527063059,7.825315629286985,0.8828842511177502,0.9605240739223373
87,3.0,5.0,3.1443607886182234,7.927974362431939,0.7557449532733191,0.8599253222907133
88,3.0,4.0,3.6425494985498568,7.93874505896178,0.739946739165715,0.8389114818629213
89,3.0,4.0,3.186271026614275,7.932704254187106,0.7554218257985292,0.8543049011108865
90,3.0,2.0,1.9307105050644722,7.862792074757179,0.8433624144360228,0.9382827635118459
91,3.0,3.0,1.5865195388836624,7.82864260181279,0.8822852061128259,0.958266018535537
92,37.0,5.0,1.0431398956686078,7.577154588963724,0.9490507216680742,0.9196670903505708
93,3.0,2.0,2.5170708165948397,7.902176206635815,0.7977440208181271,0.9038614874403735
94,3.0,4.0,2.5,7.908701430830067,0.7930576467430575,0.89009850938182
95,3.0,4.0,1.415904510210241,7.798651857335141,0.8979711837123184,0.9712577489442784
96,2.0,2.0,1.8487350467569037,7.872467806335482,0.8436523318310685,0.9376869688149544
97,3.0,4.0,1.084423102642277,7.734517081411423,0.9316781660690836,0.9919340222408566
98,3.0,2.0,2.175419521125404,7.885814321099953,0.821092264770718,0.923380354914587
99,3.0,4.0,3.5794008795982433,7.937278884323055,0.7417541360271437,0.8413378818856476
