solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
66,4.0,2.0,2.016433041756847,7.900553864795739,0.8763299421949261,0.9440256138144927
67,6.0,2.0,2.9926448151350598,7.927579124461185,0.80765936996641,0.8788146264573721
68,4.0,2.0,1.8602136000010745,7.894090468640385,0.8856700497149007,0.9530524540012982
69,2.0,8.0,1.1448611861561093,7.823953540154202,0.9413453218420762,0.9742201439989859
70,6.0,2.0,3.453011969042726,7.938423596865125,0.7949823025465536,0.8649302176242993
71,4.0,2.0,1.2755719544304558,7.832230349165948,0.9325989411484689,0.9910845850214939
72,6.0,2.0,3.5361132125677255,7.939061110674622,0.7936412799627514,0.8627793436979492
73,4.0,2.0,1.2559680061584966,7.83101083489913,0.9341302548607736,0.9927091876434879
74,2.0,8.0,1.2668614349248768,7.837702762830987,0.9291594546652207,0.9582102552073717
75,4.0,2.0,1.0168212145998425,7.780262690322615,0.9548634725892388,1.0047652697094562
76,4.0,2.0,1.8016127421014152,7.891617194391987,0.8896593477069664,0.9567735924394649
77,4.0,2.0,1.7707305957754769,7.89054544016277,0.8924478891710944,0.9596631802479003
78,4.0,2.0,1.1134586111032871,7.812323076434883,0.946255330321853,1.0000041196204905
79,2.0,7.0,1.2211043099994447,7.834402983434753,0.9328171617615874,0.9687048402049625
80,4.0,2.0,1.1939102524530718,7.824328809311108,0.9396080725638692,0.9954964430164345
81,4.0,2.0,1.9974441325400303,7.900154019925468,0.8784828227721625,0.9465587167484102
82,4.0,2.0,1.3021271174071738,7.836858325383822,0.9299879994164677,0.9897574093793564
83,4.0,2.0,1.1313881792753646,7.814627527958122,0.9450486827094081,0.9990062740108786
84,3.0,2.0,1.6703453359836804,7.862714827635053,0.9057096614516804,0.9641602862762629
85,4.0,2.0,2.8067968516587523,7.918884050173112,0.8456445501117387,0.9108221253981524
86,4.0,2.0,1.3470305423887567,7.842387227981713,0.9256324262143004,0.9863848597753417
87,4.0,2.0,1.8702481571380152,7.894090468640385,0.8856700497149007,0.9530524540012982
88,6.0,2.0,3.7822998607237794,7.940502917557887,0.7895780308641824,0.857274763673744
89,4.0,2.0,1.8250583901088113,7.893146928809799,0.8892421230365345,0.9557670322190633
90,4.0,2.0,1.3666551681066088,7.845442389391213,0.9242977560773047,0.9855322889044229
91,4.0,2.0,2.5694258559673058,7.916780437699428,0.8517417261275779,0.9188460061387262
92,4.0,2.0,1.382100717529025,7.846730779772274,0.9229453250153966,0.9848506726659388
93,4.0,2.0,1.751335284291554,7.890020665033585,0.8936152553042892,0.9608099673665657
94,4.0,2.0,1.8535705627802694,7.893350450192214,0.8866488403955176,0.9539630329001421
95,2.0,8.0,1.070231996291571,7.816472437007089,0.9472167655353714,0.9822683007321767
96,4.0,3.0,1.0766308441742356,7.8008712750689355,0.9524032025489122,0.9997067142865305
97,2.0,8.0,1.2924938820574812,7.843433917550775,0.9261630195572941,0.9524985603159013
98,4.0,2.0,2.544294265633141,7.915768305545607,0.8527432085778648,0.920166232322246
99,6.0,2.0,3.7612702709686094,7.939989015554886,0.7899803016742879,0.8578474273051329
