solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
69,17.0,8.0,1.0,5.1213190152826105,0.7655578275797035,1.0943016499596512
70,6.0,7.0,2.5,5.459858727545312,0.46559146772417637,1.171727324867073
71,18.0,4.0,1.5549170304521547,5.476692619248702,0.6296430152208797,1.1457318837297032
72,23.0,8.0,1.0,4.959334275807181,0.761077060347143,1.0943971436421165
73,2.0,15.0,1.0,5.079036043728966,0.7274721948453189,1.1134616528290793
74,55.0,7.0,1.0,4.935790934093814,0.7677666249916368,1.0704487369743985
75,16.0,6.0,1.1377470082239896,5.0471563351796505,0.7054456338045194,1.1275123400413964
76,13.0,6.0,1.2420256608636158,5.056461561590093,0.6917981647741959,1.1325985217141454
77,2.0,7.0,1.047063487209579,5.1958701311303646,0.7325587677877257,1.1025408188253942
78,9.0,59.0,1.0,5.35928417301198,0.6673845145745904,1.037271576619709
79,9.0,6.0,1.5840561233468806,5.435610043316826,0.622169397945612,1.1513373399540086
80,18.0,31.0,2.0696978101675243,5.629602381181519,0.4693373412676595,1.0758230952837018
81,15.0,6.0,1.557743129793335,5.552532569728618,0.6000187154268561,1.1527948467109
82,5.0,8.0,1.5661403828042197,5.223860796108008,0.647403519785034,1.1471588664166645
83,7.0,6.0,1.0,5.018133223221083,0.7323064059334604,1.1155181103971292
84,5.0,6.0,2.5,5.269207007065296,0.47147808288501875,1.1831939927252861
85,10.0,5.0,2.7988779219107305,5.72219830553672,0.42805010374061864,1.1731370489377053
86,7.0,5.0,1.739555642399367,5.575566810892313,0.5752978415971699,1.159885165620254
87,33.0,4.0,3.8141829422720996,5.829662028207752,0.33612640102614805,1.1293164089859495
88,27.0,3.0,2.799232839491875,5.7175160803136365,0.4350513270544318,1.1536479183887192
89,15.0,6.0,1.0,4.988443480808515,0.7445569392825961,1.1110825350060016
90,16.0,11.0,1.3015875935768406,5.485219494458701,0.6385581181503551,1.121069712605167
91,12.0,5.0,3.740494907115732,5.814599916158526,0.3406717789830335,1.1611565981657954
92,3.0,16.0,1.1710625225384834,5.065968282027121,0.702165629882361,1.1284201837649905
93,4.0,3.0,1.0,5.218975537828349,0.7435826355752257,1.0955390561277674
94,3.0,9.0,1.5873769525905763,5.473388760813647,0.625830182325804,1.1497261871798938
95,16.0,19.0,1.0,4.925311187230798,0.758012842933409,1.0948248953372788
96,6.0,6.0,1.6402353624621693,5.455194795023156,0.6186658268250116,1.161086491888479
97,16.0,5.0,1.290752183029418,5.066941008212577,0.6924788137281332,1.1315769428506255
98,6.0,6.0,3.8494637029599312,5.817093459336302,0.33631771059387394,1.1787358895279836
99,19.0,3.0,1.5318744143497955,5.209450620391336,0.6571177995664004,1.1335877713023306
